# AoA_deg=10.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
114,0.19045302534508302,0.08518243774755233,0.18280335791817726,0.0844015241095366,0.18662819163163014,0.08479198092854445,0.8204208995126491,0.007689423765946442,-0.10155684766316349,0.9948297375394047,-0.8120578110331382,-0.8812314721814405,-0.06917366114830226
115,0.18280335791817726,0.0844015241095366,0.17527597583490817,0.08356200759470905,0.1790396668765427,0.08398176585212283,0.8280526375708087,0.007574052350372858,-0.11084112915937427,0.9938381377702684,-0.8263409831475388,-0.8961507185565984,-0.06980973540905966
116,0.17527597583490817,0.08356200759470905,0.16787378104435913,0.08266414127669325,0.17157487843963365,0.08311307443570115,0.8355678889149684,0.007456450337946244,-0.12041471173575975,0.9927236761544443,-0.8406198862937264,-0.9111016118304833,-0.07048172553675691
117,0.16787378104435913,0.08266414127669325,0.1605996272335291,0.08170824540824531,0.16423670413894412,0.08218619334246928,0.8429644601204724,0.00733669207306186,-0.1302897625971929,0.9914759592457939,-0.8548815414801607,-0.9260745818462754,-0.07119304036611473
118,0.1605996272335291,0.08170824540824531,0.15345631872718207,0.08069470633930291,0.1570279729803556,0.0812014758737741,0.8502402331438293,0.007214853973652033,-0.140479498634865,0.9900835876143473,-0.8691115682589343,-0.9410585960516467,-0.07194702779271234
119,0.15345631872718207,0.08069470633930291,0.1464466094067262,0.0796239751843627,0.14995146406695414,0.08015934076183281,0.8573931674978542,0.007091014734397703,-0.15099829785238075,0.9885340227051792,-0.8832939004677889,-0.9560408526136577,-0.07274695214586879
120,0.1464466094067262,0.0796239751843627,0.1395732016485406,0.07849656624135162,0.1430099055276334,0.07906027071285716,0.8644213026493227,0.006965255568539297,-0.16186181998882695,0.9868134328381959,-0.8974104386701993,-0.9710064251688781,-0.07359598649867882
121,0.1395732016485406,0.07849656624135162,0.13283874528215722,0.07731305516544984,0.1362059734653489,0.07790481070340073,0.8713227606800913,0.006837660492997855,-0.17308713661840394,0.9849065149227322,-0.9114406265154913,-0.9859378448407103,-0.07449721832521905
122,0.13283874528215722,0.07731305516544984,0.12624583656870159,0.07607407690261307,0.1295422909254294,0.07669356603403146,0.8780957492576675,0.006708316662154617,-0.18469287083994415,0.9827962878750102,-0.9253609356923647,-1.0008146014542243,-0.07545366576185963
123,0.12624583656870159,0.07607407690261307,0.11979701719998453,0.0747803233888174,0.12302142688434306,0.07542720014571525,0.8847385649669465,0.006577314756403165,-0.19669934642190706,0.9804638530395675,-0.9391442410862689,-1.0156125420965254,-0.07646830101025648
124,0.11979701719998453,0.0747803233888174,0.1134947733186315,0.07343254102230776,0.11664589525930802,0.07410643220556258,0.8912495970613911,0.006444749432485802,-0.209128745908403,0.9778881161128704,-0.9527590640769947,-1.0303031411643828,-0.07754407708738809
125,0.1134947733186315,0.07343254102230776,0.10734153455962753,0.07203152791736166,0.11041815393912952,0.0727320344698347,0.8976273316994787,0.006310719843689744,-0.22200527667965012,0.975045464133028,-0.9661686575205439,-1.0448526115947616,-0.07868395407421769
126,0.10734153455962753,0.07203152791736166,0.10133967311364644,0.07057813094927756,0.10434060383663699,0.07130482943331962,0.9038703567409403,0.0061753302392333785,-0.2353553432414528,0.9719093900193051,-0.979329900732786,-1.0592208218360497,-0.07989092110326368
127,0.10133967311364644,0.07057813094927756,0.09549150281252627,0.06907324260145291,0.09841558796308636,0.06982568677536524,0.9099773671873754,0.006038690653636962,-0.2492077230215949,0.9684500559070623,-0.9921919666149503,-1.073359977033725,-0.08116801041877464
128,0.09549150281252627,0.06907324260145291,0.08979927823724321,0.06751779762652776,0.09264539052488474,0.06829552011399034,0.9159471713634866,0.005900917698585227,-0.26359374157990184,0.9646337851225758,-1.0046947158278048,-1.0872130156479214,-0.0825182998201166
129,0.08979927823724321,0.06751779762652776,0.08426519384872738,0.06591276953462401,0.0870322360429853,0.06671528358057588,0.9217786979486634,0.005762135471768673,-0.2785474412685229,0.960422471083824,-1.0167667645641996,-1.100711664122791,-0.08394489955859141
130,0.08426519384872738,0.06591276953462401,0.07889138314185673,0.06425916692270793,0.08157828849529206,0.06508596822866597,0.927471003984275,0.00562247659945449,-0.2941057348422784,0.9557728897247942,-1.0283231629937877,-1.1137740822131748,-0.08545091921938708
131,0.07889138314185673,0.06425916692270793,0.07367991782295386,0.06255802966003228,0.07628565048240529,0.0634085982913701,0.9330232840000561,0.00548208343210782,-0.31030853210155834,0.9506359002820038,-1.039262611005379,-1.1263020202203333,-0.08703940921495423
132,0.07367991782295386,0.06255802966003228,0.06863280701110408,0.060810424945473375,0.07115636241702897,0.06168422730275283,0.9384348804237241,0.005341109415228208,-0.3271988230715239,0.9449555175671549,-1.0494641268361327,-1.1381773970164382,-0.0887132701803055
133,0.06863280701110408,0.060810424945473375,0.06375199646360141,0.05901744325336084,0.06619240173735275,0.05991393409941711,0.9437052954616668,0.005199720660657071,-0.34482269512646474,0.938667837376844,-1.0587830733390726,-1.1492581950688159,-0.09047512172974326
134,0.06375199646360141,0.05901744325336084,0.059039367825822475,0.05718019418509818,0.061395682144711944,0.05809881871922951,0.9488342046654084,0.005058097746825992,-0.3632292534116311,0.9316997957851171,-1.0670464374261748,-1.1593735570671937,-0.09232711964101892
135,0.059039367825822475,0.05718019418509818,0.05449673790581605,0.05529980224448734,0.05676805286581926,0.056239998214792766,0.9538214724286098,0.004916437779576975,-0.38247040335220833,0.9239677432462668,-1.074047253062536,-1.1683179605741696,-0.09427070751163358
136,0.05449673790581605,0.05529980224448734,0.05012585797388924,0.053377402555196574,0.05231129793985265,0.05433860239984196,0.9586671696923686,0.004774956747940837,-0.40260044033273984,0.9153758165059224,-1.079538061040748,-1.1758443462769437,-0.09630628523619578
137,0.05012585797388924,0.053377402555196574,0.045928413087459374,0.051414136539242816,0.04802713553067431,0.052395769547219695,0.9633715941718849,0.004633892211091578,-0.42367537407420247,0.9058140964917054,-1.0832233158838096,-1.1816560881712697,-0.09843277228746006
138,0.045928413087459374,0.051414136539242816,0.04190602144143202,0.049411147575697444,0.043917217264445696,0.05041264205747013,0.9679352934538007,0.0044935063527400555,-0.4457518931344089,0.8951565504240532,-1.0847506911898175,-1.1853977300507084,-0.10064703886089088
139,0.04190602144143202,0.049411147575697444,0.03806023374435663,0.047369576659063724,0.039983127592894324,0.048390362117380584,0.9723590913482818,0.004354089436222119,-0.46888584778477005,0.8832587739429241,-1.0837013138036196,-1.186644486589909,-0.1029431727862895
140,0.03806023374435663,0.047369576659063724,0.034392532620598215,0.04529055807691161,0.03622638318247742,0.04633006736798767,0.9766441179091843,0.004215963685582755,-0.4931300972211147,0.8699555777249169,-1.079579094946518,-1.1848906403573554,-0.10531154541083732
141,0.034392532620598215,0.04529055807691161,0.03090433203875792,0.0431752151263966,0.03264843232967807,0.0442328866016541,0.9807918435531333,0.004079487602315336,-0.5185315306055688,0.8550585078039082,-1.0717995513810452,-1.1795371880974157,-0.10773763671637049
142,0.03090433203875792,0.0431752151263966,0.027596976766560977,0.04102465588922291,0.02925065440265945,0.04209993550780976,0.9848041177044455,0.003945060700308931,-0.5451270336614289,0.8383534559906646,-1.0596788593621471,-1.1698794403704356,-0.11020058100828845
143,0.027596976766560977,0.04102465588922291,0.024471741852423234,0.03883996908444842,0.026034359309492106,0.03993231248683567,0.9886832123535092,0.0038131285978185033,-0.5729381395697881,0.8195986140949177,-1.042424404124381,-1.1550958074060178,-0.11267140328163672
144,0.024471741852423234,0.03883996908444842,0.021529832133895588,0.036622220018260584,0.02300078699315941,0.0377310945513545,0.9924318708216009,0.0036841883383649707,-0.6019640861172876,0.7985231612326462,-1.0191288260948386,-1.1342397645515798,-0.11511093845674125
145,0.021529832133895588,0.036622220018260584,0.01877238177317636,0.0343724466494871,0.020151106953535974,0.03549733333387384,0.9960533618480549,0.0035587937145433145,-0.6321730196329156,0.774827253810939,-0.9887705579244928,-1.106238027016421,-0.11746746909192818
146,0.01877238177317636,0.0343724466494871,0.01620045381987012,0.03209165578913889,0.01748641779652324,0.033232051219313,0.9995515388211097,0.0034375602315662697,-0.6634911701049675,0.7481841131651628,-0.9502250873466382,-1.0698992796178826,-0.11967419227124432
147,0.01620045381987012,0.03209165578913889,0.013815039801161721,0.029780819451721795,0.01500774681051592,0.030936237620430344,1.0029309035191243,0.00332116916446269,-0.6957900133915489,0.718245262612005,-0.902292566700009,-1.023939311213136,-0.12164674451312707
148,0.013815039801161721,0.029780819451721795,0.011617059339563807,0.027440871375397875,0.012716049570362764,0.028610845413559835,1.0061966730680696,0.0032103699334279532,-0.7288717888736836,0.6846502138932524,-0.8437486375026835,-0.9670298208386083,-0.12328118333592486
149,0.011617059339563807,0.027440871375397875,0.009607359798384785,0.025072703727331523,0.010612209568974296,0.0262567875513647,1.0093548479136274,0.0031059797576873044,-0.7624543084046614,0.6470420601438283,-0.7734258791784356,-0.8978789224608412,-0.12445304328240558
150,0.009607359798384785,0.025072703727331523,0.007786715955054202,0.022677164009723177,0.008697037876719493,0.023874933868527348,1.0124122774342394,0.003008879283536751,-0.7961568051984252,0.6050903581583801,-0.6903321838253094,-0.8153505098951732,-0.12501832606986385
151,0.007786715955054202,0.022677164009723177,0.006155829702431115,0.020255052181118192,0.006971272828742658,0.021466108095420683,1.01537671841841,0.0029200026848041007,-0.8294895895849085,0.5585221757193355,-0.5938083198027544,-0.7186257999422685,-0.1248174801395141
152,0.006155829702431115,0.020255052181118192,0.0047153297782113746,0.017807118006587686,0.005435579740321245,0.01903108509385294,1.0182568801174716,0.0028403207133194364,-0.8618513265249002,0.5071610108902989,-0.48371866632914706,-0.6074021147442779,-0.12368344841513079
153,0.0047153297782113746,0.017807118006587686,0.0034657715225368535,0.015334058649310046,0.004090550650374114,0.016570588327948867,1.0210624482136563,0.002770815479049957,-0.8925384515772914,0.450971298927117,-0.360656040640277,-0.48211057933022095,-0.12145453868994394
154,0.0034657715225368535,0.015334058649310046,0.0024076366639015356,0.01283651651495448,0.0029367040932191946,0.014085287582132263,1.0238040792102394,0.002712446514116093,-0.9207710166294073,0.39010349259555194,-0.22612523035461152,-0.34411725899633216,-0.11799202864172065
155,0.0024076366639015356,0.01283651651495448,0.001541333133436018,0.010315077359071499,0.001974484898668777,0.011575796937012989,1.0264933569695327,0.0026661090044701654,-0.9457374592169253,0.32493177473727397,-0.08265520969933116,-0.1958562281853209,-0.11320101848598974
156,0.001541333133436018,0.010315077359071499,0.0008671949076420327,0.0077702686664490855,0.0012042640205390254,0.009042673012760292,1.0291427049069033,0.002632586870271,-0.9666570631952022,0.25607444654792694,0.06621450664858697,-0.04083685065313003,-0.107051357301717
157,0.0008671949076420327,0.0077702686664490855,0.0003854818796385495,0.005202558310101372,0.0006263383936402911,0.006486413488275229,1.0317652509894468,0.0026125052948163733,-0.9828536468203375,0.1843873882128693,0.21611289810939383,0.11651868325920667,-0.09959421485018716
158,0.0003854818796385495,0.005202558310101372,9.637975896759077e-05,0.0026123534962126547,0.00024093081930307014,0.003907455903157013,1.034374648008564,0.0026062887434182597,-0.993828799832651,0.1109248241972564,0.36218051949373664,0.27121013732772115,-0.0909703821660155
159,9.637975896759077e-05,0.0026123534962126547,0.0,0.0,4.8189879483795384e-05,0.0013061767481063274,1.0369848577810004,0.002614130801454497,-0.9993201161774868,0.03686875917378169,0.4994822965248801,0.418068121290062,-0.08141417523481809
160,0.0,0.0,9.637975896759077e-05,-0.0026123534962126547,4.8189879483795384e-05,-0.0013061767481063274,1.0395989885824548,0.002614130801454497,-0.9993201161774868,-0.03686875917378169,0.6234739641078773,0.5522278075351981,-0.07124615657267919
161,9.637975896759077e-05,-0.0026123534962126547,0.0003854818796385495,-0.005202558310101372,0.00024093081930307014,-0.003907455903157013,1.0422091983548911,0.0026062887434182597,-0.993828799832651,-0.1109248241972564,0.7322514548656074,0.6716631740685699,-0.060588280797037486
162,0.0003854818796385495,-0.005202558310101372,0.0008671949076420327,-0.0077702686664490855,0.0006263383936402911,-0.006486413488275229,1.0448185953740083,0.0026125052948163733,-0.9828536468203375,-0.1843873882128693,0.8236409748711817,0.7740375936307776,-0.04960338124040409
163,0.0008671949076420327,-0.0077702686664490855,0.001541333133436018,-0.010315077359071499,0.0012042640205390254,-0.009042673012760292,1.047441141456552,0.002632586870271,-0.9666570631952022,-0.25607444654792694,0.8960433372117786,0.8575096178123077,-0.03853371939947092
164,0.001541333133436018,-0.010315077359071499,0.0024076366639015356,-0.01283651651495448,0.001974484898668777,-0.011575796937012989,1.0500904893939227,0.0026661090044701654,-0.9457374592169253,-0.32493177473727397,0.9488196825525924,0.9211746634078742,-0.027645019144718175
165,0.0024076366639015356,-0.01283651651495448,0.0034657715225368535,-0.015334058649310046,0.0029367040932191946,-0.014085287582132263,1.0527797671532158,0.002712446514116093,-0.9207710166294073,-0.39010349259555194,0.9824015798495284,0.9652182670359815,-0.017183312813546903
166,0.0034657715225368535,-0.015334058649310046,0.0047153297782113746,-0.017807118006587686,0.004090550650374114,-0.016570588327948867,1.0555213981497988,0.002770815479049957,-0.8925384515772914,-0.450971298927117,0.9981683125767443,0.9908193137943853,-0.007348998782359062
167,0.0047153297782113746,-0.017807118006587686,0.006155829702431115,-0.020255052181118192,0.005435579740321245,-0.01903108509385294,1.0583269662459835,0.0028403207133194364,-0.8618513265249002,-0.5071610108902989,0.998192371927961,0.9999083070272234,0.0017159350992624889
168,0.006155829702431115,-0.020255052181118192,0.007786715955054202,-0.022677164009723177,0.006971272828742658,-0.021466108095420683,1.0612071279450455,0.0029200026848041007,-0.8294895895849085,-0.5585221757193355,0.9849399447539473,0.9948695195375139,0.009929574783566597
169,0.007786715955054202,-0.022677164009723177,0.009607359798384785,-0.025072703727331523,0.008697037876719493,-0.023874933868527348,1.064171568929216,0.003008879283536751,-0.7961568051984252,-0.6050903581583801,0.9609933793708195,0.9782571200688869,0.017263740698067354
170,0.009607359798384785,-0.025072703727331523,0.011617059339563807,-0.027440871375397875,0.010612209568974296,-0.0262567875513647,1.067228998449828,0.0031059797576873044,-0.7624543084046614,-0.6470420601438283,0.9288349532924949,0.9525681595137637,0.023733206221268843
171,0.011617059339563807,-0.027440871375397875,0.013815039801161721,-0.029780819451721795,0.012716049570362764,-0.028610845413559835,1.0703871732953856,0.0032103699334279532,-0.7288717888736836,-0.6846502138932524,0.8907047484139015,0.9200883282686495,0.029383579854748043
172,0.013815039801161721,-0.029780819451721795,0.01620045381987012,-0.03209165578913889,0.01500774681051592,-0.030936237620430344,1.073652942844331,0.00332116916446269,-0.6957900133915489,-0.718245262612005,0.8485267052293441,0.8828067093678438,0.03428000413849963
173,0.01620045381987012,-0.03209165578913889,0.01877238177317636,-0.0343724466494871,0.01748641779652324,-0.033232051219313,1.0770323075423454,0.0034375602315662697,-0.6634911701049675,-0.7481841131651628,0.8038874930240277,0.8423853134577978,0.038497820433770036
174,0.01877238177317636,-0.0343724466494871,0.021529832133895588,-0.036622220018260584,0.020151106953535974,-0.03549733333387384,1.0805304845154002,0.0035587937145433145,-0.6321730196329156,-0.774827253810939,0.7580507360577015,0.8001662966675394,0.0421155606098379
175,0.021529832133895588,-0.036622220018260584,0.024471741852423234,-0.03883996908444842,0.02300078699315941,-0.0377310945513545,1.0841519755418543,0.0036841883383649707,-0.6019640861172876,-0.7985231612326462,0.7119913218673397,0.7572014539057115,0.045210132038371764
176,0.024471741852423234,-0.03883996908444842,0.027596976766560977,-0.04102465588922291,0.026034359309492106,-0.03993231248683567,1.087900634009946,0.0038131285978185033,-0.5729381395697881,-0.8195986140949177,0.666438379214731,0.7142922018460279,0.047853822631296894
177,0.027596976766560977,-0.04102465588922291,0.03090433203875792,-0.0431752151263966,0.02925065440265945,-0.04209993550780976,1.0917797286590096,0.003945060700308931,-0.5451270336614289,-0.8383534559906646,0.6219194127018557,0.6720321002517269,0.05011268754987119
178,0.03090433203875792,-0.0431752151263966,0.034392532620598215,-0.04529055807691161,0.03264843232967807,-0.0442328866016541,1.0957920028103219,0.004079487602315336,-0.5185315306055688,-0.8550585078039082,0.5788012574448697,0.6308471691304622,0.05204591168559258
179,0.034392532620598215,-0.04529055807691161,0.03806023374435663,-0.047369576659063724,0.03622638318247742,-0.04633006736798767,1.099939728454271,0.004215963685582755,-0.4931300972211147,-0.8699555777249169,0.5373257808643418,0.591031597066374,0.053705816202032186
180,0.03806023374435663,-0.047369576659063724,0.04190602144143202,-0.049411147575697444,0.039983127592894324,-0.048390362117380584,1.1042247550151734,0.004354089436222119,-0.46888584778477005,-0.8832587739429241,0.4976397078041713,0.552777967581492,0.055138259777320675
181,0.04190602144143202,-0.049411147575697444,0.045928413087459374,-0.051414136539242816,0.043917217264445696,-0.05041264205747013,1.1086485529096544,0.0044935063527400555,-0.4457518931344089,-0.8951565504240532,0.4598187771436333,0.5162020362176214,0.05638325907398811
182,0.045928413087459374,-0.051414136539242816,0.05012585797388924,-0.053377402555196574,0.04802713553067431,-0.052395769547219695,1.1132122521915702,0.004633892211091578,-0.42367537407420247,-0.9058140964917054,0.4238868503519956,0.4813625627509118,0.057475712398916246
183,0.05012585797388924,-0.053377402555196574,0.05449673790581605,-0.05529980224448734,0.05231129793985265,-0.05433860239984196,1.1179166766710866,0.004774956747940837,-0.40260044033273984,-0.9153758165059224,0.3898307437867,0.44827689901005396,0.058446155223353946
184,0.05449673790581605,-0.05529980224448734,0.059039367825822475,-0.05718019418509818,0.05676805286581926,-0.056239998214792766,1.1227623739348453,0.004916437779576975,-0.38247040335220833,-0.9239677432462668,0.3576115598735111,0.41693306834040544,0.059321508466894324
185,0.059039367825822475,-0.05718019418509818,0.06375199646360141,-0.05901744325336084,0.061395682144711944,-0.05809881871922951,1.1277496416980468,0.005058097746825992,-0.3632292534116311,-0.9316997957851171,0.3271732213050397,0.3872990245455319,0.060125803240492215
186,0.06375199646360141,-0.05901744325336084,0.06863280701110408,-0.060810424945473375,0.06619240173735275,-0.05991393409941711,1.1328785509017885,0.005199720660657071,-0.34482269512646474,-0.938667837376844,0.29844881166923387,0.35932969374968193,0.06088088208044806
187,0.06863280701110408,-0.060810424945473375,0.07367991782295386,-0.06255802966003228,0.07115636241702897,-0.06168422730275283,1.1381489659397312,0.005341109415228208,-0.3271988230715239,-0.9449555175671549,0.27136522045541367,0.3329723097341212,0.061607089278707505
188,0.07367991782295386,-0.06255802966003228,0.07889138314185673,-0.06425916692270793,0.07628565048240529,-0.0634085982913701,1.1435605623633993,0.00548208343210782,-0.31030853210155834,-0.9506359002820038,0.24584649278388038,0.3081704669645383,0.06232397418065794
189,0.07889138314185673,-0.06425916692270793,0.08426519384872738,-0.06591276953462401,0.08157828849529206,-0.06508596822866597,1.1491128423791805,0.00562247659945449,-0.2941057348422784,-0.9557728897247942,0.2218161997348682,0.2848672435044324,0.06305104376956416
190,0.08426519384872738,-0.06591276953462401,0.08979927823724321,-0.06751779762652776,0.0870322360429853,-0.06671528358057588,1.154805148414792,0.005762135471768673,-0.2785474412685229,-0.960422471083824,0.1991990750247652,0.26300769250840517,0.06380861748363997
191,0.08979927823724321,-0.06751779762652776,0.09549150281252627,-0.06907324260145291,0.09264539052488474,-0.06829552011399034,1.160636674999969,0.005900917698585227,-0.26359374157990184,-0.9646337851225758,0.17792210715508672,0.24254096947387338,0.06461886231878666
192,0.09549150281252627,-0.06907324260145291,0.10133967311364644,-0.07057813094927756,0.09841558796308636,-0.06982568677536524,1.16660647917608,0.006038690653636962,-0.2492077230215949,-0.9684500559070623,0.15791523132603247,0.22342235822354406,0.06550712689751159
193,0.10133967311364644,-0.07057813094927756,0.10734153455962753,-0.07203152791736166,0.10434060383663699,-0.07130482943331962,1.172713489622515,0.0061753302392333785,-0.2353553432414528,-0.9719093900193051,0.13911173040785152,0.2056154922924992,0.06650376188464768
194,0.10734153455962753,-0.07203152791736166,0.1134947733186315,-0.07343254102230776,0.11041815393912952,-0.0727320344698347,1.1789565146639769,0.006310719843689744,-0.22200527667965012,-0.975045464133028,0.12144842722847426,0.1890951618944361,0.06764673466596183
195,0.1134947733186315,-0.07343254102230776,0.11979701719998453,-0.0747803233888174,0.11664589525930802,-0.07410643220556258,1.1853342493020644,0.006444749432485802,-0.209128745908403,-0.9778881161128704,0.10486572972029629,0.17385129565154678,0.06898556593125049
196,0.11979701719998453,-0.0747803233888174,0.12624583656870159,-0.07607407690261307,0.12302142688434306,-0.07542720014571525,1.191845281396509,0.006577314756403165,-0.19669934642190706,-0.9804638530395675,0.08930757469537443,0.1598951088327345,0.07058753413736008
197,0.12624583656870159,-0.07607407690261307,0.13283874528215722,-0.07731305516544984,0.1295422909254294,-0.07669356603403146,1.198488097105788,0.006708316662154617,-0.18469287083994415,-0.9827962878750102,0.07472130406711774,0.14726923602857167,0.07254793196145393
198,0.13283874528215722,-0.07731305516544984,0.1395732016485406,-0.07849656624135162,0.1362059734653489,-0.07790481070340073,1.205261085683364,0.006837660492997855,-0.17308713661840394,-0.9849065149227322,0.06105749832107166,0.13606544160415135,0.07500794328307969
199,0.1395732016485406,-0.07849656624135162,0.1464466094067262,-0.0796239751843627,0.1430099055276334,-0.07906027071285716,1.2121625437141328,0.006965255568539297,-0.16186181998882695,-0.9868134328381959,0.048269785260652065,0.1264575836616174,0.07818779840096535
200,0.1464466094067262,-0.0796239751843627,0.15345631872718207,-0.08069470633930291,0.14995146406695414,-0.08015934076183281,1.2191906788656013,0.007091014734397703,-0.15099829785238075,-0.9885340227051792,0.03631463697881243,0.11876776507277431,0.08245312809396188
201,0.15345631872718207,-0.08069470633930291,0.1605996272335291,-0.08170824540824531,0.1570279729803556,-0.0812014758737741,1.2263436132196261,0.007214853973652033,-0.140479498634865,-0.9900835876143473,0.025151164219060385,0.11361252105237818,0.0884613568333178
202,0.1605996272335291,-0.08170824540824531,0.16787378104435913,-0.08266414127669325,0.16423670413894412,-0.08218619334246928,1.233619386242983,0.00733669207306186,-0.1302897625971929,-0.9914759592457939,0.01474091447398751,0.11227092813792572,0.09753001366393821
203,0.16787378104435913,-0.08266414127669325,0.17527597583490817,-0.08356200759470905,0.17157487843963365,-0.08311307443570115,1.241015957448487,0.007456450337946244,-0.12041471173575975,-0.9927236761544443,0.005047678086161467,0.11780487972755982,0.11275720164139835
204,0.17527597583490817,-0.08356200759470905,0.18280335791817726,-0.0844015241095366,0.1790396668765427,-0.08398176585212283,1.2485312087926466,0.007574052350372858,-0.11084112915937427,-0.9938381377702684,-0.003962694916627152,0.13970619656745153,0.1436688914840787
205,0.18280335791817726,-0.0844015241095366,0.19045302534508302,-0.08518243774755233,0.18662819163163014,-0.08479198092854445,1.2561629468508062,0.007689423765946442,-0.10155684766316349,-0.9948297375394047,-0.012322465640051794,0.231952375915502,0.2442748415555538
206,0.19045302534508302,-0.08518243774755233,0.19822202902321429,-0.08590456344467096,0.19433752718414865,-0.08554350059611164,1.2639089048062946,0.007802492145030091,-0.09255064711325586,-0.995707978133608,-0.02006216399502181,0.03034424561685889,0.0504064096118807
207,0.19822202902321429,-0.08590456344467096,0.20610737385376343,-0.08656778472561338,0.20216470143848886,-0.08623617408514217,1.2717667442861538,0.007913186814688698,-0.08381216019206524,-0.9964815712314702,-0.027210733001693743,-0.19011086864540871,-0.16290013564371497
208,0.20610737385376343,-0.08656778472561338,0.21410601988619382,-0.08717205403370736,0.21010669686997863,-0.08686991937966038,1.2797340570725129,0.008021438758029558,-0.07533178602019376,-0.9971585240146161,-0.033795659912595255,-0.07992492262078188,-0.046129262708186625
209,0.21410601988619382,-0.08717205403370736,0.22221488349019886,-0.08771739281413438,0.21816045168819634,-0.08744472342392087,1.2878083667154998,0.008127180527944186,-0.06710061115930045,-0.9977462142158438,-0.039843094620905184,-0.052526075581213805,-0.01268298096030862
210,0.22221488349019886,-0.08771739281413438,0.2304308385444998,-0.08820389135474367,0.22632286101734933,-0.08796064208443902,1.2959871300707375,0.008230346182531347,-0.05911033750219077,-0.9982514552958972,-0.04537795600501138,-0.041975801912123245,0.003402154092888132
211,0.2304308385444998,-0.08820389135474367,0.23875071764202555,-0.08863170838972904,0.23459077809326268,-0.08841779987223636,1.3042677387818655,0.008330871239724534,-0.05135321656940155,-0.9986805531039323,-0.050424026974492,-0.03756315796254728,0.01286086901194472
212,0.23875071764202555,-0.08863170838972904,0.24717131331100772,-0.0890010704725918,0.24296101547651663,-0.08881638943116042,1.3126475207261517,0.008428692648847633,-0.043821989749887894,-0.9990393551879528,-0.05500403904629647,-0.03592793739583611,0.019076101650460364
213,0.24717131331100772,-0.0890010704725918,0.2556893792515225,-0.08931227112589418,0.25143034628126515,-0.089156670799243,1.3211237414390804,0.008523748777009682,-0.03650983404646494,-0.9993332937603449,-0.05913974730542226,-0.0356792254393008,0.023460521866121464
214,0.2556893792515225,-0.08931227112589418,0.2643016315870011,-0.08956566977633136,0.2599955054192618,-0.08943897045111276,1.3296936055317858,0.008615979408401553,-0.02941031291115737,-0.9995674231858839,-0.06285199660371821,-0.03614187148494574,0.026710125118772465
215,0.2643016315870011,-0.08956566977633136,0.2730047501302266,-0.08976169048461415,0.26865319085861383,-0.08966368013047275,1.3383542581133385,0.008705325754703942,-0.022517331781279352,-0.9997464527416198,-0.06616077983033275,-0.0369528074712524,0.029207972359080348
216,0.2730047501302266,-0.08976169048461415,0.281795379663329,-0.08990082048055285,0.2774000648967778,-0.0898312554825835,1.3471027862281615,0.008791730474941884,-0.015825097952587987,-0.9998747752967824,-0.06908528905437317,-0.03790284726755977,0.031182441786813397
217,0.281795379663329,-0.08990082048055285,0.29067013123128593,-0.0899836085145621,0.2862327554473075,-0.08994221449755747,1.355936220317254,0.008875137703243195,-0.009328084450902366,-0.999956492473786,-0.07164396029856679,-0.03886575088178623,0.03277820941678056
218,0.29067013123128593,-0.0899836085145621,0.2996255834484295,-0.09001066303755847,0.2951478573398577,-0.08999713577606028,1.364851535710406,0.008955493083061143,-0.0030209975872298018,-0.9999954367763776,-0.07385451265562448,-0.0397631042458384,0.034091408409786084
219,0.2996255834484295,-0.09001066303755847,0.3086582838174551,-0.08998265022190198,0.3041419336329423,-0.08999665662973022,1.3738456541552024,0.00903274380653166,0.003101252095319949,-0.999995191106158,-0.07573398240859253,-0.04054555176801533,0.035188430640577195
220,0.3086582838174551,-0.08998265022190198,0.3177647500604252,-0.08990029183662603,0.3132115169389401,-0.089941471029264,1.3829154453873347,0.009106838657732971,0.009043575753482896,-0.9999591060326372,-0.07729875276533349,-0.04118213887827338,0.03611661388706011
221,0.3177647500604252,-0.08990029183662603,0.3269414714612535,-0.08976436299071322,0.3223531107608394,-0.08983232741366962,1.3920577287455544,0.009177728058706662,0.014810729305043365,-0.9998903151333414,-0.07856457976571707,-0.04165395211578504,0.036910627649932026
222,0.3269414714612535,-0.08976436299071322,0.3361849102191532,-0.0895756897586007,0.33156319084020336,-0.08967002637465696,1.4012692748335065,0.009245364117197211,0.020407333850872865,-0.999791748678243,-0.0795466148698929,-0.04195016378847605,0.03759645108141685
223,0.3361849102191532,-0.0895756897586007,0.3454915028125263,-0.08933514670243792,0.34083820651583974,-0.0894554182305193,1.4105468072296803,0.00930970067515034,0.025837893672010472,-0.9996661458960155,-0.08025942468741332,-0.042065484685577914,0.0381939400018354
224,0.3454915028125263,-0.08933514670243792,0.35485766137276886,-0.0890436543058705,0.35017458209264757,-0.0891894005041542,1.4198870042458072,0.009370693357103417,0.03110681199982469,-0.999516066027559,-0.08071700826080841,-0.04199847382739286,0.03871853443341555
225,0.35485766137276886,-0.0890436543058705,0.36427977506746284,-0.08870217633428475,0.3595687182201158,-0.08887291532007763,1.429286500733201,0.009428299617683888,0.03621840474238503,-0.9993438983442671,-0.0809328122731987,-0.041750387538765255,0.03918242473443345
