Metric,Solid_Baseline,Porous_Result,Change_Percent
CL,0.457253,0.458327,0.23%
CD,0.066936,0.067225,0.43%

Panel_ID,XC,YC,Cp_Solid,Cp_Porous,V_leakage
500,0.749546,0.046879,-0.127110,-0.128014,0.000000
501,0.748638,0.047023,-0.127997,-0.128900,0.000000
502,0.747729,0.047168,-0.128883,-0.129787,0.000000
503,0.746819,0.047312,-0.129771,-0.130674,0.000000
504,0.745908,0.047457,-0.130658,-0.131561,0.000000
505,0.744995,0.047601,-0.131545,-0.132449,0.000000
506,0.744082,0.047746,-0.132433,-0.133336,0.000000
507,0.743168,0.047890,-0.133322,-0.134224,0.000000
508,0.742252,0.048035,-0.134210,-0.135113,0.000000
509,0.741335,0.048179,-0.135099,-0.136002,0.000000
510,0.740418,0.048324,-0.135988,-0.136891,0.000000
511,0.739499,0.048468,-0.136877,-0.137780,0.000000
512,0.738579,0.048612,-0.137767,-0.138670,0.000000
513,0.737658,0.048757,-0.138657,-0.139560,0.000000
514,0.736737,0.048901,-0.139548,-0.140450,0.000000
515,0.735814,0.049046,-0.140439,-0.141341,0.000000
516,0.734890,0.049190,-0.141330,-0.142232,0.000000
517,0.733965,0.049334,-0.142222,-0.143123,0.000000
518,0.733039,0.049479,-0.143113,-0.144015,0.000000
519,0.732112,0.049623,-0.144006,-0.144908,0.000000
520,0.731184,0.049767,-0.144899,-0.145800,0.000000
521,0.730255,0.049911,-0.145792,-0.146693,0.000000
522,0.729325,0.050055,-0.146685,-0.147587,0.000000
523,0.728394,0.050199,-0.147579,-0.148481,0.000000
524,0.727462,0.050344,-0.148473,-0.149375,0.000000
525,0.726528,0.050488,-0.149368,-0.150270,0.000000
526,0.725594,0.050632,-0.150263,-0.151165,0.000000
527,0.724659,0.050776,-0.151159,-0.152060,0.000000
528,0.723723,0.050920,-0.152055,-0.152956,0.000000
529,0.722786,0.051064,-0.152951,-0.153853,0.000000
530,0.721848,0.051207,-0.153848,-0.154750,0.000000
531,0.720909,0.051351,-0.154746,-0.155647,0.000000
532,0.719969,0.051495,-0.155643,-0.156545,0.000000
533,0.719029,0.051639,-0.156542,-0.157443,0.000000
534,0.718087,0.051783,-0.157441,-0.158342,0.000000
535,0.717144,0.051926,-0.158340,-0.159241,0.000000
536,0.716200,0.052070,-0.159240,-0.160141,0.000000
537,0.715255,0.052213,-0.160140,-0.161041,0.000000
538,0.714310,0.052357,-0.161041,-0.161942,0.000000
539,0.713363,0.052500,-0.161942,-0.162843,0.000000
540,0.712416,0.052644,-0.162844,-0.163745,0.000000
541,0.711467,0.052787,-0.163746,-0.164647,0.000000
542,0.710518,0.052930,-0.164649,-0.165550,0.000000
543,0.709567,0.053074,-0.165552,-0.166453,0.000000
544,0.708616,0.053217,-0.166456,-0.167357,0.000000
545,0.707664,0.053360,-0.167361,-0.168262,0.000000
546,0.706711,0.053503,-0.168266,-0.169167,0.000000
547,0.705757,0.053646,-0.169171,-0.170073,0.000000
548,0.704802,0.053789,-0.170077,-0.170979,0.000000
549,0.703846,0.053932,-0.170984,-0.171885,0.000000
550,0.702890,0.054075,-0.171891,-0.172793,0.000000
551,0.701932,0.054217,-0.172799,-0.173701,0.000000
552,0.700974,0.054360,-0.173708,-0.174609,0.000000
553,0.700014,0.054503,-0.174617,-0.175518,0.000000
554,0.699054,0.054645,-0.175526,-0.176428,0.000000
555,0.698093,0.054788,-0.176437,-0.177338,0.000000
556,0.697131,0.054930,-0.177347,-0.178249,0.000000
557,0.696168,0.055072,-0.178259,-0.179161,0.000000
558,0.695205,0.055214,-0.179171,-0.180073,0.000000
559,0.694240,0.055357,-0.180084,-0.180986,0.000000
560,0.693275,0.055499,-0.180997,-0.181900,0.000000
561,0.692309,0.055641,-0.181911,-0.182814,0.000000
562,0.691342,0.055782,-0.182826,-0.183729,0.000000
563,0.690374,0.055924,-0.183742,-0.184644,0.000000
564,0.689405,0.056066,-0.184658,-0.185560,0.000000
565,0.688435,0.056208,-0.185574,-0.186477,0.000000
566,0.687465,0.056349,-0.186492,-0.187395,0.000000
567,0.686494,0.056491,-0.187410,-0.188313,0.000000
568,0.685522,0.056632,-0.188329,-0.189232,0.000000
569,0.684549,0.056773,-0.189248,-0.190151,0.000000
570,0.683575,0.056914,-0.190168,-0.191072,0.000000
571,0.682601,0.057055,-0.191089,-0.191993,0.000000
572,0.681626,0.057196,-0.192011,-0.192914,0.000000
573,0.680649,0.057337,-0.192933,-0.193837,0.000000
574,0.679673,0.057478,-0.193856,-0.194760,0.000000
575,0.678695,0.057619,-0.194780,-0.195684,0.000000
576,0.677717,0.057759,-0.195705,-0.196609,0.000000
577,0.676737,0.057900,-0.196630,-0.197534,0.000000
578,0.675757,0.058040,-0.197556,-0.198460,0.000000
579,0.674777,0.058180,-0.198483,-0.199387,0.000000
580,0.673795,0.058320,-0.199410,-0.200315,0.000000
581,0.672813,0.058460,-0.200339,-0.201244,0.000000
582,0.671830,0.058600,-0.201268,-0.202173,0.000000
583,0.670846,0.058740,-0.202198,-0.203103,0.000000
584,0.669861,0.058880,-0.203128,-0.204034,0.000000
585,0.668876,0.059019,-0.204060,-0.204966,0.000000
586,0.667890,0.059159,-0.204992,-0.205898,0.000000
587,0.666903,0.059298,-0.205925,-0.206831,0.000000
588,0.665916,0.059437,-0.206859,-0.207765,0.000000
589,0.664928,0.059576,-0.207794,-0.208700,0.000000
590,0.663939,0.059715,-0.208730,-0.209636,0.000000
591,0.662949,0.059854,-0.209666,-0.210573,0.000000
592,0.661959,0.059993,-0.210603,-0.211510,0.000000
593,0.660968,0.060132,-0.211542,-0.212449,0.000000
594,0.659976,0.060270,-0.212481,-0.213388,0.000000
595,0.658983,0.060408,-0.213420,-0.214328,0.000000
596,0.657990,0.060547,-0.214361,-0.215269,0.000000
597,0.656996,0.060685,-0.215303,-0.216210,0.000000
598,0.656002,0.060823,-0.216245,-0.217153,0.000000
599,0.655006,0.060960,-0.217188,-0.218097,0.000000
600,0.654010,0.061098,-0.218133,-0.219041,0.000000
601,0.653014,0.061236,-0.219078,-0.219986,0.000000
602,0.652016,0.061373,-0.220024,-0.220933,0.000000
603,0.651018,0.061510,-0.220970,-0.221880,0.000000
604,0.650020,0.061647,-0.221918,-0.222828,0.000000
605,0.649021,0.061784,-0.222867,-0.223777,0.000000
606,0.648021,0.061921,-0.223817,-0.224727,0.000000
607,0.647020,0.062058,-0.224767,-0.225678,0.000000
608,0.646019,0.062194,-0.225719,-0.226629,0.000000
609,0.645017,0.062331,-0.226671,-0.227582,0.000000
610,0.644014,0.062467,-0.227625,-0.228536,0.000000
611,0.643011,0.062603,-0.228579,-0.229490,0.000000
612,0.642008,0.062739,-0.229534,-0.230446,0.000000
613,0.641003,0.062875,-0.230491,-0.231402,0.000000
614,0.639998,0.063010,-0.231448,-0.232360,0.000000
615,0.638993,0.063146,-0.232406,-0.233318,0.000000
616,0.637986,0.063281,-0.233365,-0.234278,0.000000
617,0.636980,0.063416,-0.234325,-0.235238,0.000000
618,0.635972,0.063551,-0.235287,-0.236200,0.000000
619,0.634964,0.063686,-0.236249,-0.237162,0.000000
620,0.633955,0.063820,-0.237212,-0.238126,0.000000
621,0.632946,0.063955,-0.238176,-0.239090,0.000000
622,0.631936,0.064089,-0.239141,-0.240056,0.000000
623,0.630926,0.064223,-0.240108,-0.241022,0.000000
624,0.629915,0.064357,-0.241075,-0.241990,0.000000
625,0.628904,0.064491,-0.242043,-0.242959,0.000000
626,0.627892,0.064624,-0.243012,-0.243928,0.000000
627,0.626879,0.064758,-0.243983,-0.244899,0.000000
628,0.625866,0.064891,-0.244954,-0.245871,0.000000
629,0.624852,0.065024,-0.245927,-0.246843,0.000000
630,0.623838,0.065157,-0.246900,-0.247817,0.000000
631,0.622823,0.065290,-0.247875,-0.248792,0.000000
632,0.621807,0.065422,-0.248851,-0.249768,0.000000
633,0.620792,0.065554,-0.249827,-0.250745,0.000000
634,0.619775,0.065687,-0.250805,-0.251723,0.000000
635,0.618758,0.065818,-0.251784,-0.252703,0.000000
636,0.617741,0.065950,-0.252764,-0.253683,0.000000
637,0.616723,0.066082,-0.253745,-0.254664,0.000000
638,0.615704,0.066213,-0.254727,-0.255647,0.000000
639,0.614685,0.066344,-0.255711,-0.256631,0.000000
640,0.613666,0.066475,-0.256695,-0.257615,0.000000
641,0.612646,0.066606,-0.257681,-0.258601,0.000000
642,0.611625,0.066737,-0.258667,-0.259588,0.000000
643,0.610604,0.066867,-0.259655,-0.260576,0.000000
644,0.609582,0.066997,-0.260644,-0.261566,0.000000
645,0.608561,0.067127,-0.261634,-0.262556,0.000000
646,0.607538,0.067257,-0.262625,-0.263548,0.000000
647,0.606515,0.067387,-0.263618,-0.264541,0.000000
648,0.605492,0.067516,-0.264611,-0.265534,0.000000
649,0.604468,0.067645,-0.265606,-0.266530,0.000000
650,0.603444,0.067774,-0.266602,-0.267526,0.000000
651,0.602419,0.067903,-0.267599,-0.268523,0.000000
652,0.601394,0.068031,-0.268597,-0.269522,0.000000
653,0.600368,0.068160,-0.269596,-0.270522,0.000000
654,0.599342,0.068288,-0.270597,-0.271523,0.000000
655,0.598315,0.068416,-0.271598,-0.272525,0.000000
656,0.597288,0.068543,-0.272601,-0.273528,0.000000
657,0.596261,0.068671,-0.273606,-0.274533,0.000000
658,0.595233,0.068798,-0.274611,-0.275538,0.000000
659,0.594205,0.068925,-0.275617,-0.276545,0.000000
660,0.593176,0.069052,-0.276625,-0.277554,0.000000
661,0.592147,0.069178,-0.277634,-0.278563,0.000000
662,0.591118,0.069304,-0.278644,-0.279574,0.000000
663,0.590088,0.069430,-0.279656,-0.280586,0.000000
664,0.589058,0.069556,-0.280669,-0.281599,0.000000
665,0.588027,0.069682,-0.281683,-0.282613,0.000000
666,0.586996,0.069807,-0.282698,-0.283629,0.000000
667,0.585965,0.069932,-0.283714,-0.284645,0.000000
668,0.584933,0.070057,-0.284732,-0.285664,0.000000
669,0.583901,0.070182,-0.285751,-0.286683,0.000000
670,0.582868,0.070306,-0.286771,-0.287704,0.000000
671,0.581835,0.070431,-0.287792,-0.288726,0.000000
672,0.580802,0.070554,-0.288815,-0.289749,0.000000
673,0.579768,0.070678,-0.289839,-0.290773,0.000000
674,0.578734,0.070802,-0.290864,-0.291799,0.000000
675,0.577700,0.070925,-0.291891,-0.292826,0.000000
676,0.576665,0.071048,-0.292919,-0.293855,0.000000
677,0.575630,0.071170,-0.293948,-0.294884,0.000000
678,0.574595,0.071293,-0.294979,-0.295915,0.000000
679,0.573559,0.071415,-0.296010,-0.296947,0.000000
680,0.572523,0.071537,-0.297044,-0.297981,0.000000
681,0.571487,0.071659,-0.298078,-0.299016,0.000000
682,0.570451,0.071780,-0.299114,-0.300052,0.000000
683,0.569414,0.071901,-0.300151,-0.301090,0.000000
684,0.568376,0.072022,-0.301189,-0.302129,0.000000
685,0.567339,0.072143,-0.302229,-0.303169,0.000000
686,0.566301,0.072263,-0.303270,-0.304210,0.000000
687,0.565263,0.072383,-0.304312,-0.305253,0.000000
688,0.564225,0.072503,-0.305356,-0.306297,0.000000
689,0.563186,0.072622,-0.306401,-0.307343,0.000000
690,0.562147,0.072742,-0.307447,-0.308390,0.000000
691,0.561108,0.072861,-0.308495,-0.309438,0.000000
692,0.560068,0.072979,-0.309544,-0.310488,0.000000
693,0.559029,0.073098,-0.310595,-0.311539,0.000000
694,0.557989,0.073216,-0.311647,-0.312591,0.000000
695,0.556948,0.073334,-0.312700,-0.313645,0.000000
696,0.555908,0.073452,-0.313755,-0.314700,0.000000
697,0.554867,0.073569,-0.314811,-0.315757,0.000000
698,0.553826,0.073686,-0.315868,-0.316815,0.000000
699,0.552785,0.073803,-0.316927,-0.317874,0.000000
700,0.551743,0.073919,-0.317987,-0.318935,0.000000
701,0.550702,0.074035,-0.319049,-0.319997,0.000000
702,0.549660,0.074151,-0.320112,-0.321061,0.000000
703,0.548618,0.074267,-0.321176,-0.322126,0.000000
704,0.547575,0.074382,-0.322242,-0.323192,0.000000
705,0.546533,0.074497,-0.323309,-0.324260,0.000000
706,0.545490,0.074612,-0.324378,-0.325329,0.000000
707,0.544447,0.074726,-0.325448,-0.326400,0.000000
708,0.543404,0.074840,-0.326519,-0.327472,0.000000
709,0.542361,0.074954,-0.327592,-0.328545,0.000000
710,0.541317,0.075068,-0.328666,-0.329620,0.000000
711,0.540273,0.075181,-0.329742,-0.330696,0.000000
712,0.539230,0.075294,-0.330819,-0.331774,0.000000
713,0.538185,0.075406,-0.331898,-0.332853,0.000000
714,0.537141,0.075519,-0.332978,-0.333934,0.000000
715,0.536097,0.075631,-0.334060,-0.335016,0.000000
716,0.535052,0.075742,-0.335143,-0.336100,0.000000
717,0.534008,0.075854,-0.336227,-0.337185,0.000000
718,0.532963,0.075965,-0.337313,-0.338271,0.000000
719,0.531918,0.076076,-0.338400,-0.339359,0.000000
720,0.530873,0.076186,-0.339489,-0.340449,0.000000
721,0.529827,0.076296,-0.340580,-0.341540,0.000000
722,0.528782,0.076406,-0.341671,-0.342632,0.000000
723,0.527736,0.076515,-0.342765,-0.343726,0.000000
724,0.526691,0.076624,-0.343859,-0.344821,0.000000
725,0.525645,0.076733,-0.344956,-0.345918,0.000000
726,0.524599,0.076842,-0.346053,-0.347017,0.000000
727,0.523553,0.076950,-0.347153,-0.348117,0.000000
728,0.522507,0.077058,-0.348253,-0.349218,0.000000
729,0.521461,0.077165,-0.349355,-0.350321,0.000000
730,0.520415,0.077272,-0.350459,-0.351425,0.000000
731,0.519368,0.077379,-0.351564,-0.352531,0.000000
732,0.518322,0.077485,-0.352671,-0.353638,0.000000
733,0.517275,0.077591,-0.353779,-0.354747,0.000000
734,0.516229,0.077697,-0.354889,-0.355857,0.000000
735,0.515182,0.077803,-0.356000,-0.356969,0.000000
736,0.514135,0.077908,-0.357113,-0.358083,0.000000
737,0.513088,0.078013,-0.358227,-0.359198,0.000000
738,0.512042,0.078117,-0.359343,-0.360314,0.000000
739,0.510995,0.078221,-0.360460,-0.361432,0.000000
740,0.509948,0.078325,-0.361579,-0.362551,0.000000
741,0.508901,0.078428,-0.362699,-0.363672,0.000000
742,0.507854,0.078531,-0.363821,-0.364795,0.000000
743,0.506807,0.078634,-0.364945,-0.365919,0.000000
744,0.505759,0.078736,-0.366070,-0.367045,0.000000
745,0.504712,0.078838,-0.367196,-0.368172,0.000000
746,0.503665,0.078940,-0.368324,-0.369301,0.000000
747,0.502618,0.079041,-0.369454,-0.370431,0.000000
748,0.501571,0.079142,-0.370585,-0.371563,0.000000
749,0.500524,0.079242,-0.371718,-0.372696,0.000000
750,0.499476,0.079342,-0.372852,-0.373831,0.000000
751,0.498429,0.079442,-0.373988,-0.374968,0.000000
752,0.497382,0.079541,-0.375125,-0.376106,0.000000
753,0.496335,0.079640,-0.376264,-0.377245,0.000000
754,0.495288,0.079739,-0.377405,-0.378386,0.000000
755,0.494241,0.079837,-0.378547,-0.379529,0.000000
756,0.493193,0.079935,-0.379690,-0.380674,0.000000
757,0.492146,0.080033,-0.380835,-0.381819,0.000000
758,0.491099,0.080130,-0.381982,-0.382967,0.000000
759,0.490052,0.080227,-0.383130,-0.384116,0.000000
760,0.489005,0.080323,-0.384280,-0.385267,0.000000
761,0.487958,0.080419,-0.385432,-0.386419,0.000000
762,0.486912,0.080515,-0.386585,-0.387572,0.000000
763,0.485865,0.080610,-0.387740,-0.388728,0.000000
764,0.484818,0.080705,-0.388896,-0.389885,0.000000
765,0.483771,0.080799,-0.390054,-0.391043,0.000000
766,0.482725,0.080893,-0.391213,-0.392203,0.000000
767,0.481678,0.080987,-0.392374,-0.393365,0.000000
768,0.480632,0.081080,-0.393536,-0.394528,0.000000
769,0.479585,0.081173,-0.394701,-0.395693,0.000000
770,0.478539,0.081266,-0.395866,-0.396860,0.000000
771,0.477493,0.081358,-0.397034,-0.398028,0.000000
772,0.476447,0.081449,-0.398203,-0.399197,0.000000
773,0.475401,0.081541,-0.399373,-0.400369,0.000000
774,0.474355,0.081632,-0.400545,-0.401542,0.000000
775,0.473309,0.081722,-0.401719,-0.402716,0.000000
776,0.472264,0.081812,-0.402894,-0.403892,0.000000
777,0.471218,0.081902,-0.404071,-0.405070,0.000000
778,0.470173,0.081991,-0.405250,-0.406249,0.000000
779,0.469127,0.082080,-0.406430,-0.407430,0.000000
780,0.468082,0.082168,-0.407612,-0.408612,0.000000
781,0.467037,0.082256,-0.408795,-0.409797,0.000000
782,0.465992,0.082344,-0.409980,-0.410982,0.000000
783,0.464948,0.082431,-0.411167,-0.412170,0.000000
784,0.463903,0.082518,-0.412355,-0.413359,0.000000
785,0.462859,0.082604,-0.413545,-0.414549,0.000000
786,0.461815,0.082690,-0.414736,-0.415741,0.000000
787,0.460770,0.082776,-0.415929,-0.416935,0.000000
788,0.459727,0.082861,-0.417124,-0.418130,0.000000
789,0.458683,0.082945,-0.418320,-0.419328,0.000000
790,0.457639,0.083030,-0.419518,-0.420526,0.000000
791,0.456596,0.083113,-0.420717,-0.421726,0.000000
792,0.455553,0.083197,-0.421918,-0.422928,0.000000
793,0.454510,0.083280,-0.423121,-0.424132,0.000000
794,0.453467,0.083362,-0.424326,-0.425337,0.000000
795,0.452425,0.083444,-0.425532,-0.426544,0.000000
796,0.451382,0.083526,-0.426739,-0.427752,0.000000
797,0.450340,0.083607,-0.427948,-0.428962,0.000000
798,0.449298,0.083688,-0.429159,-0.430174,0.000000
799,0.448257,0.083768,-0.430372,-0.431387,0.000000
800,0.447215,0.083848,-0.431586,-0.432602,0.000000
801,0.446174,0.083927,-0.432802,-0.433818,0.000000
802,0.445133,0.084006,-0.434019,-0.435036,0.000000
803,0.444092,0.084085,-0.435238,-0.436256,0.000000
804,0.443052,0.084163,-0.436458,-0.437478,0.000000
805,0.442011,0.084241,-0.437681,-0.438701,0.000000
806,0.440971,0.084318,-0.438905,-0.439925,0.000000
807,0.439932,0.084395,-0.440130,-0.441151,0.000000
808,0.438892,0.084471,-0.441357,-0.442379,0.000000
809,0.437853,0.084547,-0.442586,-0.443609,0.000000
810,0.436814,0.084622,-0.443816,-0.444840,0.000000
811,0.435775,0.084697,-0.445048,-0.446073,0.000000
812,0.434737,0.084771,-0.446282,-0.447307,0.000000
813,0.433699,0.084845,-0.447517,-0.448543,0.000000
814,0.432661,0.084919,-0.448754,-0.449781,0.000000
815,0.431624,0.084992,-0.449993,-0.451020,0.000000
816,0.430586,0.085064,-0.451233,-0.452261,0.000000
817,0.429549,0.085137,-0.452474,-0.453503,0.000000
818,0.428513,0.085208,-0.453718,-0.454748,0.000000
819,0.427477,0.085279,-0.454963,-0.455993,0.000000
820,0.426441,0.085350,-0.456209,-0.457241,0.000000
821,0.425405,0.085420,-0.457458,-0.458490,0.000000
822,0.424370,0.085490,-0.458708,-0.459741,0.000000
823,0.423335,0.085559,-0.459959,-0.460993,0.000000
824,0.422300,0.085628,-0.461212,-0.462247,0.000000
825,0.421266,0.085696,-0.462467,-0.463502,0.000000
826,0.420232,0.085764,-0.463723,-0.464759,0.000000
827,0.419198,0.085832,-0.464981,-0.466018,0.000000
828,0.418165,0.085898,-0.466241,-0.467279,0.000000
829,0.417132,0.085965,-0.467502,-0.468541,0.000000
830,0.416099,0.086031,-0.468765,-0.469804,0.000000
831,0.415067,0.086096,-0.470030,-0.471069,0.000000
832,0.414035,0.086161,-0.471296,-0.472336,0.000000
833,0.413004,0.086225,-0.472563,-0.473605,0.000000
834,0.411973,0.086289,-0.473833,-0.474875,0.000000
835,0.410942,0.086353,-0.475104,-0.476147,0.000000
836,0.409912,0.086416,-0.476376,-0.477420,0.000000
837,0.408882,0.086478,-0.477651,-0.478695,0.000000
838,0.407853,0.086540,-0.478926,-0.479971,0.000000
839,0.406824,0.086601,-0.480204,-0.481249,0.000000
840,0.405795,0.086662,-0.481483,-0.482529,0.000000
841,0.404767,0.086723,-0.482763,-0.483811,0.000000
842,0.403739,0.086783,-0.484046,-0.485094,0.000000
843,0.402712,0.086842,-0.485330,-0.486378,0.000000
844,0.401685,0.086901,-0.486615,-0.487664,0.000000
845,0.400658,0.086960,-0.487902,-0.488952,0.000000
846,0.399632,0.087017,-0.489191,-0.490241,0.000000
847,0.398606,0.087075,-0.490481,-0.491532,0.000000
848,0.397581,0.087132,-0.491773,-0.492825,0.000000
849,0.396556,0.087188,-0.493066,-0.494119,0.000000
850,0.395532,0.087244,-0.494361,-0.495415,0.000000
851,0.394508,0.087299,-0.495658,-0.496712,0.000000
852,0.393485,0.087354,-0.496956,-0.498011,0.000000
853,0.392462,0.087408,-0.498256,-0.499312,0.000000
854,0.391439,0.087462,-0.499557,-0.500614,0.000000
855,0.390418,0.087515,-0.500861,-0.501918,0.000000
856,0.389396,0.087568,-0.502165,-0.503223,0.000000
857,0.388375,0.087620,-0.503471,-0.504530,0.000000
858,0.387354,0.087672,-0.504779,-0.505838,0.000000
859,0.386334,0.087723,-0.506088,-0.507148,0.000000
860,0.385315,0.087774,-0.507399,-0.508460,0.000000
861,0.384296,0.087824,-0.508712,-0.509773,0.000000
862,0.383277,0.087873,-0.510026,-0.511088,0.000000
863,0.382259,0.087922,-0.511342,-0.512404,0.000000
864,0.381242,0.087971,-0.512659,-0.513722,0.000000
865,0.380225,0.088019,-0.513978,-0.515041,0.000000
866,0.379208,0.088066,-0.515298,-0.516362,0.000000
867,0.378193,0.088113,-0.516620,-0.517685,0.000000
868,0.377177,0.088159,-0.517943,-0.519009,0.000000
869,0.376162,0.088205,-0.519268,-0.520335,0.000000
870,0.375148,0.088250,-0.520595,-0.521662,0.000000
871,0.374134,0.088295,-0.521923,-0.522991,0.000000
872,0.373121,0.088339,-0.523253,-0.524321,0.000000
873,0.372108,0.088383,-0.524584,-0.525653,0.000000
874,0.371096,0.088426,-0.525917,-0.526986,0.000000
875,0.370085,0.088468,-0.527251,-0.528321,0.000000
876,0.369074,0.088510,-0.528587,-0.529657,0.000000
877,0.368064,0.088552,-0.529924,-0.530995,0.000000
878,0.367054,0.088593,-0.531263,-0.532335,0.000000
879,0.366045,0.088633,-0.532604,-0.533676,0.000000
880,0.365036,0.088673,-0.533946,-0.535018,0.000000
881,0.364028,0.088712,-0.535289,-0.536363,0.000000
882,0.363020,0.088750,-0.536634,-0.537708,0.000000
883,0.362014,0.088789,-0.537981,-0.539055,0.000000
884,0.361007,0.088826,-0.539329,-0.540404,0.000000
885,0.360002,0.088863,-0.540679,-0.541754,0.000000
886,0.358997,0.088899,-0.542030,-0.543106,0.000000
887,0.357992,0.088935,-0.543382,-0.544459,0.000000
888,0.356989,0.088971,-0.544736,-0.545813,0.000000
889,0.355986,0.089005,-0.546092,-0.547169,0.000000
890,0.354983,0.089039,-0.547449,-0.548527,0.000000
891,0.353981,0.089073,-0.548808,-0.549886,0.000000
892,0.352980,0.089106,-0.550168,-0.551247,0.000000
893,0.351979,0.089138,-0.551529,-0.552609,0.000000
894,0.350979,0.089170,-0.552892,-0.553972,0.000000
895,0.349980,0.089201,-0.554257,-0.555337,0.000000
896,0.348982,0.089232,-0.555623,-0.556704,0.000000
897,0.347984,0.089262,-0.556991,-0.558071,0.000000
898,0.346986,0.089292,-0.558359,-0.559441,0.000000
899,0.345990,0.089321,-0.559730,-0.560812,0.000000
900,0.344994,0.089349,-0.561102,-0.562184,0.000000
901,0.343998,0.089377,-0.562475,-0.563558,0.000000
902,0.343004,0.089404,-0.563850,-0.564933,0.000000
903,0.342010,0.089431,-0.565226,-0.566309,0.000000
904,0.341017,0.089457,-0.566604,-0.567687,0.000000
905,0.340024,0.089482,-0.567983,-0.569067,0.000000
906,0.339032,0.089507,-0.569364,-0.570448,0.000000
907,0.338041,0.089532,-0.570746,-0.571830,0.000000
908,0.337051,0.089555,-0.572129,-0.573214,0.000000
909,0.336061,0.089578,-0.573514,-0.574599,0.000000
910,0.335072,0.089601,-0.574900,-0.575986,0.000000
911,0.334084,0.089623,-0.576288,-0.577374,0.000000
912,0.333097,0.089644,-0.577677,-0.578763,0.000000
913,0.332110,0.089665,-0.579068,-0.580154,0.000000
914,0.331124,0.089685,-0.580460,-0.581546,0.000000
915,0.330139,0.089705,-0.581853,-0.582939,0.000000
916,0.329154,0.089724,-0.583248,-0.584334,0.000000
917,0.328170,0.089742,-0.584644,-0.585731,0.000000
918,0.327187,0.089760,-0.586041,-0.587128,0.000000
919,0.326205,0.089777,-0.587440,-0.588527,0.000000
920,0.325223,0.089794,-0.588840,-0.589928,0.000000
921,0.324243,0.089810,-0.590242,-0.591330,0.000000
922,0.323263,0.089825,-0.591645,-0.592733,0.000000
923,0.322283,0.089840,-0.593049,-0.594137,0.000000
924,0.321305,0.089854,-0.594455,-0.595543,0.000000
925,0.320327,0.089868,-0.595862,-0.596950,0.000000
926,0.319351,0.089880,-0.597271,-0.598359,0.000000
927,0.318374,0.089893,-0.598680,-0.599768,0.000000
928,0.317399,0.089905,-0.600092,-0.601180,0.000000
929,0.316425,0.089916,-0.601504,-0.602592,0.000000
930,0.315451,0.089926,-0.602918,-0.604006,0.000000
931,0.314478,0.089936,-0.604333,-0.605421,0.000000
932,0.313506,0.089945,-0.605749,-0.606837,0.000000
933,0.312535,0.089954,-0.607167,-0.608255,0.000000
934,0.311565,0.089962,-0.608586,-0.609674,0.000000
935,0.310595,0.089970,-0.610006,-0.611094,0.000000
936,0.309626,0.089976,-0.611428,-0.612516,0.000000
937,0.308658,0.089983,-0.612851,-0.613939,0.000000
938,0.307691,0.089988,-0.614275,-0.615363,0.000000
939,0.306725,0.089993,-0.615701,-0.616788,0.000000
940,0.305760,0.089997,-0.617128,-0.618215,0.000000
941,0.304795,0.090001,-0.618556,-0.619643,0.000000
942,0.303832,0.090004,-0.619985,-0.621072,0.000000
943,0.302869,0.090007,-0.621415,-0.622502,0.000000
944,0.301907,0.090009,-0.622847,-0.623934,0.000000
945,0.300946,0.090010,-0.624280,-0.625367,0.000000
946,0.299986,0.090011,-0.625715,-0.626801,0.000000
947,0.299026,0.090011,-0.627150,-0.628236,0.000000
948,0.298068,0.090010,-0.628587,-0.629673,0.000000
949,0.297110,0.090009,-0.630025,-0.631110,0.000000
950,0.296154,0.090007,-0.631464,-0.632549,0.000000
951,0.295198,0.090004,-0.632905,-0.633990,0.000000
952,0.294243,0.090001,-0.634346,-0.635431,0.000000
953,0.293289,0.089997,-0.635789,-0.636873,0.000000
954,0.292336,0.089993,-0.637233,-0.638317,0.000000
955,0.291384,0.089988,-0.638679,-0.639762,0.000000
956,0.290433,0.089982,-0.640125,-0.641208,0.000000
957,0.289482,0.089976,-0.641573,-0.642655,0.000000
958,0.288533,0.089969,-0.643021,-0.644103,0.000000
959,0.287584,0.089961,-0.644471,-0.645553,0.000000
960,0.286637,0.089953,-0.645922,-0.647004,0.000000
961,0.285690,0.089944,-0.647375,-0.648455,0.000000
962,0.284745,0.089935,-0.648828,-0.649908,0.000000
963,0.283800,0.089924,-0.650283,-0.651362,0.000000
964,0.282856,0.089914,-0.651738,-0.652817,0.000000
965,0.281913,0.089902,-0.653195,-0.654274,0.000000
966,0.280971,0.089890,-0.654653,-0.655731,0.000000
967,0.280031,0.089877,-0.656112,-0.657189,0.000000
968,0.279091,0.089864,-0.657572,-0.658649,0.000000
969,0.278152,0.089850,-0.659033,-0.660109,0.000000
970,0.277214,0.089835,-0.660496,-0.661571,0.000000
971,0.276277,0.089820,-0.661959,-0.663034,0.000000
972,0.275341,0.089804,-0.663424,-0.664498,0.000000
973,0.274406,0.089788,-0.664889,-0.665963,0.000000
974,0.273472,0.089770,-0.666356,-0.667428,0.000000
975,0.272538,0.089753,-0.667824,-0.668895,0.000000
976,0.271606,0.089734,-0.669292,-0.670363,0.000000
977,0.270675,0.089715,-0.670762,-0.671832,0.000000
978,0.269745,0.089695,-0.672233,-0.673302,0.000000
