# AoA_deg=10.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
1213,0.08764056206990439,0.06690301167569368,0.08704923176426066,0.06673211858791933,0.08734489691708253,0.0668175651318065,0.9214510450308,0.0006155290227290364,-0.27763611700496194,0.9606863101628996,-1.0207871245714708,-1.0220409920240434,-0.0012538674525726101
1214,0.08704923176426066,0.06673211858791933,0.08645971286271908,0.06656066693736391,0.08675447231348987,0.06664639276264162,0.9220657819365882,0.000613944788847468,-0.2792623272807265,0.9602148470846265,-1.0220645205658943,-1.0233209302910247,-0.001256409725130414
1215,0.08645971286271908,0.06656066693736391,0.08587200795119793,0.06638865795053939,0.0861658604069585,0.06647466244395164,0.9226789340799236,0.0006123594978233724,-0.2808954338683909,0.9597383785344256,-1.0233361329160644,-1.024595110363033,-0.0012589774469686787
1216,0.08587200795119793,0.06638865795053939,0.08528611960765847,0.06621609285820856,0.0855790637794282,0.06630237540437398,0.9232905004126052,0.0006107731675397588,-0.2825354837147292,0.9592568480037471,-1.0246018487594237,-1.0258634194396463,-0.0012615706802225901
1217,0.08528611960765847,0.06621609285820856,0.08470205040209366,0.06604297289533206,0.08499408500487607,0.06612953287677031,0.9239004799043833,0.0006091858160163174,-0.2841825241575602,0.9587701982036351,-1.02586155307729,-1.027125742564687,-0.0012641894873968162
1218,0.08470205040209366,0.06604297289533206,0.08411980289651677,0.06586929930101508,0.08441092664930522,0.06595613609817358,0.9245088715430971,0.0006075974614113322,-0.28583660292716384,0.9582783710525136,-1.0271151286513773,-1.028381962582734,-0.0012668339313566257
1219,0.08411980289651677,0.06586929930101508,0.08353937964495023,0.0656950733184541,0.0838295912707335,0.06578218630973459,0.9251156743348146,0.0006060081220234718,-0.2874977681474523,0.9577813076638287,-1.028362456019575,-1.0296319600949202,-0.001269504075345207
1220,0.08353937964495023,0.0656950733184541,0.08296078319341438,0.0655202961948832,0.0832500814191823,0.06560768475666864,0.9257208873039732,0.0006044178162939918,-0.2891660683375554,0.9572789483333477,-1.0296034134309098,-1.0308756134138712,-0.0012721999829614639
1221,0.08296078319341438,0.0655202961948832,0.08238401607991636,0.06534496918152038,0.08267239963666537,0.06543263268820179,0.9263245094935244,0.0006028265628085452,-0.29084155241264104,0.9567712325264618,-1.0308378767994175,-1.0321127985175846,-0.0012749217181671213
1222,0.08238401607991636,0.06534496918152038,0.08180908083443883,0.06516909353351344,0.08209654845717759,0.06525703135751691,0.9269265399650786,0.0006012343802995351,-0.2925242696855166,0.9562580988650266,-1.0320657196572691,-1.0333433890025523,-0.0012776693452831722
1223,0.08180908083443883,0.06516909353351344,0.08123597997892912,0.06499267050988607,0.08152253040668397,0.06508088202169976,0.9275269777990521,0.0005996412876476969,-0.29421426986699656,0.9557394851143433,-1.033286813106916,-1.0345672560358916,-0.001280442928975667
1224,0.08123597997892912,0.06499267050988607,0.08066471602728797,0.06481570137348326,0.08095034800310855,0.06490418594168466,0.9281258220948184,0.0005980473038847421,-0.29591160306762443,0.9552153281694911,-1.0345010257725198,-1.0357842683067742,-0.0012832425342543807
1225,0.08066471602728797,0.06481570137348326,0.08009529148535854,0.06463818739091712,0.08038000375632326,0.0647269443822002,0.9287230719708583,0.0005964524481951895,-0.2976163197976381,0.9546855640419573,-1.0357082237501425,-1.0369942919766069,-0.0012860682264643764
1226,0.08009529148535854,0.06463818739091712,0.07952770885091542,0.06446012983251187,0.07981150016813698,0.0645491586117145,0.9293187265649153,0.0005948567399186385,-0.29932847096866005,0.9541501278454897,-1.0369082705574613,-1.0381971906287313,-0.0012889200712700166
1227,0.07952770885091542,0.06446012983251187,0.07896197061365384,0.06428152997224928,0.07924483973228463,0.06437082990238058,0.9299127850341505,0.0005932601985517454,-0.3010481078936008,0.9536089537822529,-1.0381010270817366,-1.0393928252163906,-0.0012917981346540763
1228,0.07896197061365384,0.06428152997224928,0.07839807925517839,0.06410238908771343,0.07868002493441612,0.06419195952998136,0.9305052465553019,0.0005916628437510525,-0.30277528228767847,0.9530619751283841,-1.039286351527672,-1.0405810540105604,-0.0012947024828884324
1229,0.07839807925517839,0.06410238908771343,0.0778360372489924,0.0639227084600356,0.0781170582520854,0.06401254877387452,0.9310961103248446,0.0005900646953345544,-0.3045100462686599,0.9525091242195313,-1.040464099363564,-1.0417617325461053,-0.001297633182541169
1230,0.0778360372489924,0.0639227084600356,0.07727584706048729,0.06374248937383906,0.07755594215473985,0.06383259891693732,0.931685375559154,0.0005884657732841526,-0.30625245235719567,0.9519503324361012,-1.041634123266887,-1.0429347135673326,-0.0013005903004454922
1231,0.07727584706048729,0.06374248937383906,0.0767175111469311,0.06356173311718331,0.07699667910370919,0.06365211124551118,0.9322730414946704,0.0005868660977487358,-0.3080025534770838,0.9513855301882598,-1.0427962730688467,-1.0440998469725309,-0.0013035739036841854
1232,0.0767175111469311,0.06356173311718331,0.07616103195745838,0.06338044098150857,0.07643927155219474,0.06347108704934594,0.9328591073880675,0.000585265689045343,-0.30976040295555973,0.9508146469006509,-1.0439503956974399,-1.0452569797570184,-0.0013065840595785083
1233,0.07616103195745838,0.06338044098150857,0.07560641193305911,0.06319861426157988,0.07588372194525875,0.06328952762154422,0.9334435725164214,0.000583664567662511,-0.3115260545228416,0.9502376109970767,-1.0450963351197031,-1.0464059559553656,-0.0013096208356624395
1234,0.07560641193305911,0.06319861426157988,0.07505365350656801,0.06301625425543117,0.07533003271981356,0.06310743425850553,0.9340264361773838,0.0005820627542623587,-0.31329956231234146,0.9496543498846804,-1.0462339322832253,-1.0475466165828942,-0.0013126842996689092
1235,0.07505365350656801,0.06301625425543117,0.07450275910265403,0.0628333622643092,0.07477820630461102,0.06292480825987018,0.9346076976893564,0.0005804602696828603,-0.3150809808600534,0.9490647899381087,-1.0473630250561836,-1.0486787995756761,-0.0013157745194924964
1236,0.07450275910265403,0.0628333622643092,0.07395373113780956,0.06264993959261704,0.0742282451202318,0.06274165092846312,0.9351873563916683,0.0005788571349408613,-0.3168703651046852,0.9484688564831338,-1.048483448166238,-1.049802339729419,-0.0013188915631809905
1237,0.07395373113780956,0.06264993959261704,0.07340657202033979,0.062465987547857746,0.07368015157907468,0.0625579635702374,0.9357654116447559,0.0005772533712343558,-0.31866777038641664,0.9478664737804319,-1.0495950331379236,-1.0509170686368203,-0.0013220354988967564
1238,0.07340657202033979,0.062465987547857746,0.07286128415035242,0.06228150744057803,0.0731339280853461,0.06237374749421789,0.9363418628303454,0.0005756489999446646,-0.32047325244627745,0.9472575650088547,-1.0506976082301414,-1.0520228146250399,-0.001325206394898526
1239,0.07286128415035242,0.06228150744057803,0.07231786991974665,0.0620965005843111,0.07258957703504954,0.062189004012444565,0.9369167093516378,0.0005740440426401462,-0.32228686742579776,0.9466420522482963,-1.0517909983713185,-1.0531194026908235,-0.0013284043195049833
1240,0.07231786991974665,0.0620965005843111,0.07177633171220332,0.061910968295520216,0.07204710081597498,0.06200373443991566,0.9374899506334966,0.0005724385210773464,-0.3241086718652423,0.9460198564627217,-1.0528750250934071,-1.054206654434474,-0.0013316293410667868
1241,0.07177633171220332,0.061910968295520216,0.07123667190317384,0.06172491189354148,0.07150650180768858,0.06181794009453084,0.9380615861226378,0.0005708324572052724,-0.32593872270271534,0.9453908974825822,-1.053949506465532,-1.055284387993468,-0.0013348815279359272
1242,0.07123667190317384,0.06172491189354148,0.07069889285987024,0.06153833270052674,0.07096778238152204,0.06163162229703411,0.9386316152878239,0.000569225873166851,-0.32777707727288324,0.9447550939870324,-1.0550142570254972,-1.0563524179739208,-0.001338160948423539
1243,0.07069889285987024,0.06153833270052674,0.07016299694125444,0.06135123204138644,0.07043094490056234,0.06144478237095659,0.9392000376200587,0.0005676187913025874,-0.3296237933048986,0.9441123634860893,-1.0560690877104562,-1.0574105553812303,-0.0013414676707741435
1244,0.07016299694125444,0.06135123204138644,0.06962898649802818,0.06116361124373217,0.06989599171964131,0.061257421642559304,0.9397668526327864,0.0005660112341527627,-0.33147892892110137,0.943462622302187,-1.0571138057865528,-1.0584586075496718,-0.001344801763119019
1245,0.06962898649802818,0.06116361124373217,0.06909686387262248,0.06097547163781918,0.06936292518532533,0.06106954144077568,0.9403320598620932,0.0005644032244607975,-0.3333425426347084,0.9428057855517369,-1.0581482147767227,-1.059496378070158,-0.001348163293435345
1246,0.06909686387262248,0.06097547163781918,0.0685666313991875,0.06078681455648873,0.068831747635905,0.06088114309715396,0.9408956588669115,0.0005627947851758209,-0.3352146933477953,0.9421417671262342,-1.0591721143875321,-1.0605236667170428,-0.0013515523295106746
1247,0.0685666313991875,0.06078681455648873,0.06803829140358231,0.060597641335110454,0.0683024614013849,0.06069222794579959,0.9414576492292273,0.0005611859394556635,-0.33709544034864986,0.9414704796732344,-1.0601853004346897,-1.0615402693735874,-0.0013549689388976383
1248,0.06803829140358231,0.060597641335110454,0.06751184620336464,0.06040795331152446,0.06777506880347348,0.06050279732331745,0.9420180305542901,0.0005595767106699272,-0.3389848433093283,0.9407918345768898,-1.0611875647672826,-1.0625459779561424,-0.001358413188859764
1249,0.06751184620336464,0.06040795331152446,0.06698729810778065,0.060217751825983296,0.06724957215557265,0.06031285256875388,0.9425768024708266,0.0005579671224031622,-0.34088296228273585,0.9401057419382923,-1.0621786951904366,-1.0635405803367628,-0.0013618851463261805
1250,0.06698729810778065,0.060217751825983296,0.06646464941775498,0.06002703822109401,0.06672597376276782,0.06012239502353865,0.943133964631257,0.0005563571984574367,-0.3427898576994449,0.9394121105555294,-1.0631584753866798,-1.064523860264532,-0.0013653848778520938
1251,0.06646464941775498,0.06002703822109401,0.06594390242588039,0.05983581384175981,0.06620427592181768,0.05993142603142691,0.9436895167119138,0.0005547469628562138,-0.3447055903643832,0.9387108479034116,-1.064126684836049,-1.065495597285599,-0.0013689124495499527
1252,0.06594390242588039,0.05983581384175981,0.06542505941640803,0.05964408003512199,0.0656844809211442,0.0597399469384409,0.9442434584132652,0.0005531364398465917,-0.34663022145312733,0.9380018601129508,-1.0650830987347057,-1.0664555666617495,-0.001372467927043708
1253,0.06542505941640803,0.05964408003512199,0.06490812266523716,0.059451838150501334,0.06516659104082259,0.05954795909281166,0.9447957894601401,0.000551525653903422,-0.3485638125082044,0.9372850519504432,-1.066027487912046,-1.067403539287458,-0.0013760513754119685
1254,0.06490812266523716,0.059451838150501334,0.06439309443990526,0.0592590895393398,0.06465060855257121,0.05935546384492057,0.9453465096019579,0.000549914629731941,-0.3505064254345934,0.936560326796445,-1.0669596187464845,-1.068339281605604,-0.0013796628591196125
1255,0.06439309443990526,0.0592590895393398,0.06387997699957815,0.05906583555514185,0.0641365357197417,0.05916246254724083,0.9458956186129595,0.0005483033922713157,-0.3524581224956607,0.9358275866241783,-1.067879253079779,-1.0692625555217492,-0.0013833024419702689
1256,0.06387997699957815,0.05906583555514185,0.06336877259503992,0.05887207755341582,0.06362437479730904,0.058968956554278834,0.946443116292444,0.0005466919666980159,-0.3544189663080602,0.935086731977909,-1.0687861481296914,-1.0701731183167196,-0.001386970187028158
1257,0.06336877259503992,0.05887207755341582,0.0628594834686832,0.058677816891615144,0.06311412803186156,0.058774947222515486,0.9469890024650077,0.0005450803784291227,-0.35638901983689425,0.9343376619508055,-1.0696800564014741,-1.0710707225580314,-0.001390666156557252
1258,0.0628594834686832,0.058677816891615144,0.06235211185449924,0.058483054929079556,0.06260579766159122,0.05858043591034735,0.9475332769807852,0.0005434686531257814,-0.3583683463901855,0.9335802741626261,-1.0705607255975886,-1.0719551160095397,-0.0013943904119511075
1259,0.06235211185449924,0.058483054929079556,0.06184665997806821,0.0582877930269761,0.06209938591628372,0.05838542397802783,0.9480759397156964,0.0005418568166967247,-0.36035700961337896,0.9328144647369612,-1.0714278985259496,-1.072826041539607,-0.0013981430136573714
1260,0.06184665997806821,0.0582877930269761,0.06134313005654929,0.05809203254824016,0.06159489501730875,0.05818991278760813,0.9486169905716958,0.0005402448953019101,-0.3623550734829939,0.9320401282783559,-1.0722813130065991,-1.073683237027704,-0.00140192402110495
1261,0.06134313005654929,0.05809203254824016,0.06084152429867107,0.057895774857516416,0.06109232717761018,0.05799390370287829,0.9491564294770247,0.0005386329153559057,-0.3643626023004342,0.9312571578489238,-1.0731207017771345,-1.0745264352697648,-0.00140573349263029
1262,0.06084152429867107,0.057895774857516416,0.06034184490472183,0.05769902132109958,0.06059168460169645,0.057797398089308,0.9496942563864684,0.0005370209035317042,-0.3663796606852561,0.9304654449447097,-1.0739457923959956,-1.0753553638813909,-0.0014095714853952224
1263,0.06034184490472183,0.05769902132109958,0.0598440940665399,0.05750177330687533,0.060092969485630865,0.05760039731398746,0.9502304712816164,0.0005354088867643362,-0.36840631356772907,0.9296648794718645,-1.0747563071446757,-1.0761697451999668,-0.0014134380552910386
1264,0.0598440940665399,0.05750177330687533,0.05934827396750386,0.057304032184260785,0.05959618401702188,0.05740290274556806,0.950765074171126,0.0005337968922548784,-0.3704426261817331,0.9288553497222163,-1.0755519629281434,-1.076969296185013,-0.0014173332568696573
1265,0.05934827396750386,0.057304032184260785,0.05885438678252336,0.05710579932414541,0.05910133037501361,0.0572049157542031,0.9512980650909904,0.000532184947473607,-0.3724886640564095,0.9280367423488528,-1.0763324711735391,-1.0777537283167753,-0.0014212571432361543
1266,0.05885438678252336,0.05710579932414541,0.05836243467802915,0.05690707609883134,0.058608410730276256,0.057006437711488375,0.9518294441048095,0.0005305730801647478,-0.3745444930081365,0.9272089423410874,-1.077097537727385,-1.0785227474933614,-0.0014252097659763763
1267,0.05836243467802915,0.05690707609883134,0.05787241981196384,0.05670786388197411,0.058117427244996495,0.056807469990402724,0.9523592113040668,0.0005289613183496309,-0.3766101791313901,0.9263718329993752,-1.0778468627512576,-1.0792760539262978,-0.0014291911750401454
1268,0.05787241981196384,0.05670786388197411,0.057384344333772375,0.056508164048522914,0.057628382072868106,0.05660801396524851,0.9528873668084071,0.0005273496903310556,-0.37868578879003134,0.9255252959095562,-1.0785801406155349,-1.0800133420341882,-0.0014332014186533293
1269,0.057384344333772375,0.056508164048522914,0.05689821038439263,0.05630797797466122,0.057141277359082504,0.056408071011592065,0.9534139107659213,0.0005257382246971431,-0.3807713886069665,0.9246692109172461,-1.0792970597915583,-1.0807343003347714,-0.0014372405432130364
1270,0.05689821038439263,0.05630797797466122,0.05641402009624591,0.05610730703774697,0.05665611524031927,0.056207642506204095,0.9539388433534327,0.0005241269503256367,-0.38286704545450095,0.923803456101427,-1.0799973027426306,-1.0814386113358108,-0.0014413085931801461
1271,0.05641402009624591,0.05610730703774697,0.055931775593227706,0.05590615261625289,0.05617289784473681,0.05600672982699993,0.9544621647767894,0.0005225158963877471,-0.38497282644355313,0.922927907747979,-1.0806805458123505,-1.0821259514233166,-0.0014454056109660662
1272,0.055931775593227706,0.05590615261625289,0.055451478990698355,0.05570451608970688,0.05569162729196303,0.055805334352979886,0.9549838752711595,0.0005209050923525087,-0.3870887989122481,0.922042440322935,-1.0813464591121495,-1.0827959907489735,-0.0014495316368239308
1273,0.055451478990698355,0.05570451608970688,0.054973132395473745,0.05550239883863215,0.05521230569308605,0.05560345746416952,0.9555039751013312,0.0005192945679910231,-0.3892150304145412,0.9211469264451833,-1.0819947064069426,-1.0834483931156704,-0.0014536867087278083
1274,0.054973132395473745,0.05550239883863215,0.05449673790581605,0.05529980224448734,0.0547349351506449,0.05540110054155975,0.9560224645620172,0.0005176843533807947,-0.3913515887079254,0.9202412368590004,-1.0826249449986034,-1.0840828158608553,-0.0014578708622519088
1275,0.05449673790581605,0.05529980224448734,0.054022297611424575,0.055096727689606835,0.05425951775862031,0.05519826496704709,0.9565393439781626,0.0005160744789099598,-0.3934985417404022,0.9193252404063412,-1.0832368256084077,-1.084698909738854,-0.0014620841304462395
1276,0.054022297611424575,0.055096727689606835,0.05354981359342659,0.054893176557140703,0.05378605560242558,0.05499495212337377,0.9570546137052585,0.0005144649752818621,-0.3956559576375654,0.918398803998514,-1.083829992257332,-1.0852963188010394,-0.0014663265437073747
1277,0.05354981359342659,0.054893176557140703,0.05307928792436811,0.05468915023099494,0.05331455075889735,0.054791163394067824,0.9575682741296593,0.0005128558735195141,-0.3978239046881131,0.9174617925879546,-1.0844040821448413,-1.085874680274474,-0.0014705981296327941
1278,0.05307928792436811,0.05468915023099494,0.052610722668204934,0.0544846500957714,0.052845005296286524,0.05458690016338317,0.9580803256689041,0.0005112472049700709,-0.40000245132979995,0.916514069139231,-1.0849587255260307,-1.0864336244389374,-0.0014748989129067525
1279,0.052610722668204934,0.0544846500957714,0.05214411988029355,0.054279677536707926,0.05237742127424924,0.05438216381623966,0.9585907687720439,0.0005096390013094627,-0.4021916661339081,0.9155554946000986,-1.0854935455867132,-1.086972774501851,-0.0014792289151377425
1280,0.05214411988029355,0.054279677536707926,0.05167948160738206,0.054074233939618355,0.051911800743837805,0.05417695573816314,0.9590996039199722,0.0005080312945471697,-0.4043916177893974,0.9145859278721021,-1.0860081583173748,-1.0874917464720912,-0.0014835881547163865
1281,0.05167948160738206,0.054074233939618355,0.051216809887601245,0.05386832069083245,0.05144814574749165,0.0539712773152254,0.9596068316257611,0.0005064241170308771,-0.40660237508662905,0.9136052257807593,-1.0865021723850856,-1.0879901490317514,-0.0014879766466657784
1282,0.051216809887601245,0.05386832069083245,0.050756106750455554,0.05366193917713592,0.0509864583190284,0.05376512993398419,0.9601124524350023,0.0005048175014513177,-0.40882400689990894,0.9126132430456525,-1.086975189003614,-1.0884675834061022,-0.001492394402488273
1283,0.050756106750455554,0.05366193917713592,0.05029737421681446,0.05345509078571053,0.05052674048363501,0.05355851498142322,0.9606164669261514,0.0005032114808468203,-0.4110565821695951,0.9116098322500975,-1.0874268018023368,-1.0889236432323335,-0.0014968414299967314
1284,0.05029737421681446,0.05345509078571053,0.04984061429890324,0.05324777690407378,0.05006899425785885,0.05335143384489215,0.9611188757108793,0.0005016060886089415,-0.41330016988365326,0.910594843810431,-1.087856596692939,-1.0893579144260879,-0.001501317733148877
1285,0.04984061429890324,0.05324777690407378,0.04938582900029431,0.05303999892001918,0.04961322164959878,0.05314388791204648,0.961619679434427,0.0005000013584867607,-0.4155548390577075,0.9095681259453429,-1.088264151735015,-1.0897699750469036,-0.0015058233118887543
1286,0.04938582900029431,0.05303999892001918,0.04893302031589858,0.052831758221556044,0.049159424658096446,0.05293587857078761,0.9621188787759665,0.0004983973245921455,-0.4178206587154997,0.9085295246443816,-1.08864903699983,-1.0901593951617823,-0.0015103581619522188
1287,0.04893302031589858,0.052831758221556044,0.04848219023195638,0.052623056196849385,0.04870760527392748,0.052727407209202715,0.9626164744489651,0.0004967940214052394,-0.42009769786745943,0.9074788836366723,-1.0890108144319877,-1.0905257367066823,-0.00151492227469463
1288,0.04848219023195638,0.052623056196849385,0.048033340726029106,0.05241389423416012,0.04825776547899274,0.05251847521550475,0.9631124672015573,0.000495191483778936,-0.4223860254887628,0.9064160443592147,-1.0893490377104138,-1.09086855334732,-0.0015195156369061102
1289,0.048033340726029106,0.05241389423416012,0.04758647376699021,0.05220427372178478,0.04780990724650966,0.052309083977972445,0.9636068578169192,0.0004935897469449377,-0.4246857104969837,0.9053408459247113,-1.0896632521072886,-1.0911873903379026,-0.001524138230613925
1290,0.04758647376699021,0.05220427372178478,0.047141591315016884,0.051994196047995746,0.04736403254100355,0.052099234884890266,0.9640996471136509,0.0004919888465183047,-0.42699682172819015,0.9042531250894431,-1.0899529943453978,-1.0914817843782747,-0.00152879003287687
1291,0.047141591315016884,0.051994196047995746,0.04669869532158116,0.051783662600981016,0.046920143318299024,0.05188892932448838,0.9645908359461619,0.000490388818503561,-0.4293194279126918,0.9031527162206395,-1.0902177924541565,-1.0917512634697553,-0.001533471015598753
1292,0.04669869532158116,0.051783662600981016,0.0462577877294415,0.051572674768784334,0.04647824152551133,0.051678168684882675,0.9650804252050635,0.0004887896992996569,-0.4316535976494349,0.9020394512638014,-1.090457165624049,-1.0919953467693544,-0.0015381811453054617
1293,0.0462577877294415,0.051572674768784334,0.04581887047263444,0.05136123393924531,0.04603832910103797,0.05146695435401483,0.965568415817566,0.0004871915257054282,-0.4339993993796703,0.9009131597096833,-1.090670624059808,-1.09221354444273,-0.0015429203829220306
1294,0.04581887047263444,0.05136123393924531,0.045381945476465735,0.05114934149993931,0.04560040797455009,0.05125528771959231,0.9660548087478817,0.0004855943349258437,-0.4363569013595642,0.8997736685610885,-1.0908576688321356,-1.0924053575156982,-0.001547688683562587
1295,0.045381945476465735,0.05114934149993931,0.04494701465750217,0.05093699883811768,0.04516448006698395,0.0510431701690285,0.966539604997633,0.0004839981645769063,-0.43872617163178446,0.898620802299456,-1.09101779172821,-1.0925702777245143,-0.0015524859963043092
1296,0.04494701465750217,0.05093699883811768,0.0445140799235631,0.0507242073406477,0.044730547290532635,0.050830603089382684,0.9670228056062675,0.00048240305269184515,-0.4411072779962446,0.897454382851153,-1.0911504751004766,-1.0927077873644078,-0.0015573122639311876
1297,0.0445140799235631,0.0507242073406477,0.04408314317371209,0.05051096839395295,0.044298611548637595,0.05061758786730032,0.9675044116514767,0.00048080903772665856,-0.4435002879791434,0.8962742295538887,-1.09125519171478,-1.0928173591374857,-0.0015621674227057625
1298,0.04408314317371209,0.05051096839395295,0.043654206298248566,0.05029728338395334,0.04386867473598033,0.05040412588895314,0.967984424249623,0.0004792161585662006,-0.44590526880176395,0.8950801591225372,-1.0913314045972289,-1.0928984559993475,-0.0015670514021186577
1299,0.043654206298248566,0.05029728338395334,0.04322727117869957,0.05008315369600534,0.043440738738474066,0.05019021853997934,0.9684628445561712,0.00047762445452994223,-0.44832228734756674,0.8938719856150801,-1.091378566879456,-1.0929505310040808,-0.0015719641246247917
1300,0.04322727117869957,0.05008315369600534,0.042802339687811275,0.04986858071484225,0.04301480543325542,0.049975867205423796,0.9689396737661253,0.00047603396537827293,-0.4507514101280239,0.8926495203984586,-1.0913961216434802,-1.0929730271488771,-0.0015769055053969083
1301,0.042802339687811275,0.04986858071484225,0.042379413689541234,0.04965356582451461,0.042590876688676255,0.049761073269678435,0.9694149131144734,0.00047444473131790215,-0.45319270324780264,0.8914125721140291,-1.0913835017654394,-1.0929653772174652,-0.001581875452025816
1302,0.042379413689541234,0.04965356582451461,0.04195849503904969,0.04943811040833036,0.04216895436429546,0.04954583811642249,0.9698885638766368,0.0004728567930089925,-0.4556462323681848,0.8901609466431776,-1.0913401297581022,-1.0929270036223668,-0.001586873864264593
1303,0.04195849503904969,0.04943811040833036,0.041539585582691774,0.049222215848795416,0.04174904031087073,0.04933016312856289,0.9703606273689265,0.00047127019157047897,-0.4581120626693829,0.8888944470727689,-1.0912654176131134,-1.0928573182468497,-0.0015919006337363761
1304,0.041539585582691774,0.049222215848795416,0.04112268715800943,0.04900588352755409,0.0413311363703506,0.04911404968817475,0.970831104949005,0.0004696849685866896,-0.4605902588117347,0.8876128736604372,-1.0911587666421743,-1.0927557222858058,-0.0015969556436314924
1305,0.04112268715800943,0.04900588352755409,0.040707801593723,0.048789114825329494,0.04091524437586622,0.04889749917644179,0.9712999980163556,0.00046810116611412415,-0.46308088489518595,0.8863160238000279,-1.0910195673177534,-1.0926216060861704,-0.0016020387684170245
1306,0.040707801593723,0.048789114825329494,0.040294930709723564,0.04857191112186426,0.040501366151723284,0.04868051297359688,0.9717673080127562,0.00046651882668708296,-0.4655840044177376,0.8850036919868436,-1.090847199113461,-1.0924543489869802,-0.0016071498735192868
1307,0.040294930709723564,0.04857191112186426,0.03988407631706481,0.04835427379586111,0.04008950351339419,0.04846309245886268,0.9722330364227622,0.0004649379933246957,-0.46809968023232257,0.8836756697829795,-1.0906410303437957,-1.0922533191588082,-0.0016122888150125192
1308,0.03988407631706481,0.04835427379586111,0.039475240217955176,0.04813620422492361,0.03967965826750999,0.04824523901039236,0.9726971847741931,0.000463358709537273,-0.47062797450224303,0.8823317457826824,-1.090400418003747,-1.0920178734430204,-0.0016174554392733853
1309,0.039475240217955176,0.04813620422492361,0.03906842420574974,0.04791770378549683,0.03927183221185246,0.04802695400521022,0.9731597546386284,0.0004617810193332195,-0.47316894865509196,0.8809717055777869,-1.0901247076083451,-1.0917473571910068,-0.0016226495826616727
1310,0.03906842420574974,0.04791770378549683,0.038663630064942556,0.04769877385280829,0.03886602713534615,0.04780823881915256,0.9736207476319076,0.00046020496722529825,-0.47572266333527996,0.8795953317231668,-1.0898132330320482,-1.0914411041032293,-0.0016278710711810085
1311,0.038663630064942556,0.04769877385280829,0.03826085957115888,0.04747941580080895,0.03846224481805072,0.04758909482680862,0.974080165414639,0.0004586305982375049,-0.4782891783546945,0.8782024037024673,-1.089465316348568,-1.091098436068668,-0.0016331197201000514
1312,0.03826085957115888,0.04747941580080895,0.03786011449114696,0.04725963100211391,0.03806048703115292,0.04736952340146143,0.974538009692714,0.00045705795791254017,-0.48086855264228434,0.8767926978937008,-1.089080267670676,-1.0907186630042842,-0.0016383953336083223
1313,0.03786011449114696,0.04725963100211391,0.03746139658277098,0.047039420827943955,0.03766075553695897,0.04714952591502893,0.974994282217829,0.00045548709231730915,-0.4834608441912733,0.8753659875354202,-1.0886573849906584,-1.090301082695111,-0.0016436977044524959
1314,0.03746139658277098,0.047039420827943955,0.03706470759500263,0.046818786648066275,0.037263052088886806,0.046929103738005115,0.9754489847880135,0.0004539180480515958,-0.48606611000539146,0.8739220426927259,-1.0881959540215678,-1.0898449806350934,-0.001649026613525617
1315,0.03706470759500263,0.046818786648066275,0.036670049267913896,0.04659772983073594,0.036867378431458264,0.04670825823940111,0.9759021192481661,0.0004523508722537149,-0.48868440604298446,0.8724606302237456,-1.0876952480388078,-1.0893496298683045,-0.0016543818294967316
1316,0.036670049267913896,0.04659772983073594,0.03627742333266931,0.046376251742637306,0.036473736300291604,0.046486990786686624,0.976353687490597,0.00045078561260815717,-0.49131578715923935,0.8709815137464727,-1.087154527723332,-1.0888142908317349,-0.0016597631084027675
1317,0.03627742333266931,0.046376251742637306,0.035886831511518336,0.046154353748825296,0.036082127422093824,0.046265302745731304,0.9768036914555774,0.0004492223173528128,-0.49396030704711186,0.8694844536056542,-1.0865730410056997,-1.088238211198954,-0.001665170193254184
1318,0.035886831511518336,0.046154353748825296,0.03549827551778778,0.045932037212667,0.03569255351465306,0.046043195480746146,0.977252133131897,0.00044766103528603323,-0.4966180181758487,0.867969206840365,-1.0859500229115184,-1.087620625725103,-0.0016706028135846651
1319,0.03549827551778778,0.045932037212667,0.03511175705587427,0.045709303495783275,0.035305016286831026,0.045820670354225136,0.9776990145574269,0.000446101815773959,-0.4992889717278837,0.8664355271518549,-1.085284695408785,-1.08696075609382,-0.001676060685035008
1320,0.03511175705587427,0.045709303495783275,0.03472727782123697,0.04548615395799063,0.03491951743855562,0.04559772872688696,0.9781443378196927,0.0004445447087575738,-0.5019732175337489,0.8648831648718893,-1.0845762672570283,-1.0862578107659466,-0.0016815435089183595
1321,0.03472727782123697,0.04548615395799063,0.03434483950038986,0.045262589957242846,0.03453605866081341,0.04537437195761674,0.9785881050564518,0.00044298976476067083,-0.5046708040050738,0.8633118669315697,-1.0838239338583797,-1.0855109848301332,-0.0016870509717534787
1322,0.03434483950038986,0.045262589957242846,0.033964443770894526,0.04503861284957313,0.03415464163564219,0.045150601403407986,0.9790303184562804,0.00044143703489668307,-0.5073817780652109,0.8617213768309251,-1.0830268771114873,-1.0847194598562973,-0.0016925827448099895
1323,0.033964443770894526,0.04503861284957313,0.03358609230135273,0.04481422398903601,0.03377526803612363,0.04492641841930457,0.979470980259167,0.00043988657087660853,-0.5101061850784766,0.8601114346087272,-1.0821842652676108,-1.0838824037512516,-0.0016981384836407543
