# AoA_deg=5.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
384,0.8468266529064024,0.030374725348905427,0.8460715869352033,0.030510707761094696,0.8464491199208029,0.03044271655500006,0.1565481781566645,0.0007672130325323699,0.17724205197665394,0.9841672901550351,-0.02394714295042366,-0.025351086720700744,-0.001403943770277083
385,0.8460715869352033,0.030510707761094696,0.8453150029247113,0.030646837328314972,0.8456932949299574,0.030578772544704834,0.15731615123755482,0.0007687331292482611,0.17708299804042085,0.9841959214531506,-0.024763522704458696,-0.026166124035339244,-0.0014026013308805485
386,0.8453150029247113,0.030646837328314972,0.8445569041936741,0.03078311278266155,0.8449359535591927,0.030714975055488262,0.15808564267980227,0.0007702497552466466,0.17692372301104045,0.9842245659583553,-0.02557919211378845,-0.0269804651624328,-0.001401273048644347
387,0.8445569041936741,0.03078311278266155,0.8437972940674836,0.03091953285591429,0.8441770991305788,0.030851322819287923,0.15885664900949265,0.0007717629041340784,0.1767642270987394,0.9842532235244065,-0.026394157922421613,-0.027794116707206218,-0.0013999587847846051
388,0.8437972940674836,0.03091953285591429,0.8430361758781613,0.031056096279540587,0.8434167349728224,0.030987814567727437,0.1596291667463254,0.0007732725695315033,0.17660451050143305,0.9842818940072754,-0.02720842685713598,-0.028607085259761078,-0.001398658402625097
389,0.8430361758781613,0.031056096279540587,0.8422735529643441,0.031192801784697303,0.8426548644212527,0.031124449032118945,0.16040319240362835,0.000774778745074407,0.17644457340345238,0.9843105772653639,-0.02802200562854673,-0.02941937739609779,-0.0013973717675510589
390,0.8422735529643441,0.031192801784697303,0.8415094286712694,0.031329648102233196,0.8418914908178068,0.03126122494346525,0.1611787224883725,0.0007762814244138894,0.17628441597609407,0.9843392731593957,-0.028834900931069107,-0.030230999678051873,-0.0013960987469827657
391,0.8415094286712694,0.031329648102233196,0.8407438063507598,0.031466633962690733,0.8411266175110146,0.03139814103246197,0.1619557535011874,0.0007777806012159042,0.17612403837713078,0.9843679815524938,-0.02964711944316134,-0.031041958653493573,-0.0013948392103322327
392,0.8407438063507598,0.031466633962690733,0.8399766893612095,0.03160375809630831,0.8403602478559846,0.03153519602949952,0.16273428193637574,0.0007792762691607848,0.17596344075156925,0.9843967023100336,-0.030458667827504726,-0.031852260856481296,-0.0013935930289765697
393,0.8399766893612095,0.03160375809630831,0.8392080810675691,0.031741019233021486,0.8395923852143893,0.0316723886646649,0.16351430428192804,0.0007807684219438411,0.1758026232303847,0.9844254352998583,-0.031269552731645334,-0.032661912807860904,-0.0013923600762155708
394,0.8392080810675691,0.031741019233021486,0.8384379848413304,0.03187841610246517,0.8388230329544497,0.03180971766774333,0.16429581701953797,0.0007822570532759671,0.1756415859317415,0.9844541803920499,-0.03207978078745399,-0.033470921014697064,-0.0013911402272430706
395,0.8384379848413304,0.03187841610246517,0.8376664040605121,0.03201594743397472,0.8380521944509212,0.031947181768219944,0.1650788166246172,0.0007837421568825788,0.17548032895997112,0.9844829374591011,-0.032889358612263386,-0.0342792919713768,-0.0013899333591134155
396,0.8376664040605121,0.03201594743397472,0.8368933421096454,0.032153611956587225,0.8372798730850788,0.03208477969528097,0.1658632995663102,0.0007852237265034277,0.17531885240595002,0.9845117063758362,-0.03369829280860581,-0.03508703215931308,-0.0013887393507072687
397,0.8368933421096454,0.032153611956587225,0.8361188023797579,0.03229140839904312,0.8365060722447016,0.032222510177815175,0.16664926230750923,0.0007867017558946374,0.17515715634725101,0.9845404870193731,-0.0345065899641932,-0.03589414804688906,-0.0013875580826958611
398,0.8361188023797579,0.03229140839904312,0.83534278826836,0.03242933548978658,0.8357307953240589,0.03236037194441485,0.16743670130486948,0.0007881762388258651,0.1749952408473165,0.9845692792692597,-0.03531425665297894,-0.03670064609050305,-0.001386389437524116
399,0.83534278826836,0.03242933548978658,0.8345653031794289,0.03256739195696713,0.8349540457238944,0.03249836372337686,0.16822561300882383,0.0007896471690828119,0.17483310595655469,0.9845980830072665,-0.03612129943432629,-0.03750653273369542,-0.0013852332993691263
400,0.8345653031794289,0.03256739195696713,0.8337863505233951,0.03270557652843986,0.834175826851412,0.032636484242703497,0.16901599386359772,0.0007911145404650239,0.174670751711255,0.9846268981175688,-0.03692772485422302,-0.038311814408333866,-0.0013840895541108456
401,0.8337863505233951,0.03270557652843986,0.8330059337171258,0.0328438879317662,0.8333961421202605,0.032774732230103035,0.1698078403072244,0.0007925783467882803,0.17450817813382238,0.984655724486693,-0.03773353944482927,-0.03911649753413493,-0.0013829580893056637
402,0.8330059337171258,0.0328438879317662,0.8322240561839107,0.03298232489421469,0.8326149949505183,0.032913106412990445,0.17060114877155994,0.0007940385818828536,0.1743453852333231,0.9846845620034083,-0.03853874972468008,-0.039920588518841615,-0.0013818387941615384
403,0.8322240561839107,0.03298232489421469,0.8314407213534474,0.03312088614276092,0.831832388768679,0.033051605518487806,0.17139591568229806,0.0007954952395933686,0.17418237300459843,0.9847134105588727,-0.03934336219945633,-0.040724093758959246,-0.0013807315595029124
404,0.8314407213534474,0.03312088614276092,0.8306559326618259,0.03325957040408767,0.8310483270076366,0.0331902282734243,0.17219213745898473,0.0007969483137799294,0.17401914142833796,0.9847422700466066,-0.040147383361552436,-0.041527019639300944,-0.0013796362777485083
405,0.8306559326618259,0.03325957040408767,0.8298696935515131,0.03339837640458587,0.8302628131066695,0.03332897340433677,0.17298981051503395,0.0007983977983184998,0.1738556904722712,0.9847711403622721,-0.04095081969024261,-0.04232937253312574,-0.0013785528428831295
406,0.8298696935515131,0.03339837640458587,0.8290820074713381,0.033537302870353516,0.8294758505114256,0.033467839637469694,0.1737889312577427,0.0007998436870990013,0.17369202008898083,0.9848000214040458,-0.041753677652927035,-0.04313115880335805,-0.0013774811504310147
407,0.8290820074713381,0.033537302870353516,0.8282928778764782,0.033676348527195706,0.8286874426739081,0.033606825698774614,0.1745894960883051,0.0008012859740257526,0.17352813021749,0.9848289130723273,-0.042555963703827304,-0.04393238480126316,-0.0013764210974358537
408,0.8282928778764782,0.033676348527195706,0.8275023082284412,0.03381551210062496,0.8278975930524597,0.033745930313910336,0.17539150140182824,0.0008027246530205704,0.17336402078296081,0.9848578152697806,-0.04335768428501874,-0.04473305686744289,-0.0013753725824241503
409,0.8275023082284412,0.03381551210062496,0.8267103019950526,0.0339547923158598,0.8271063051117469,0.03388515220824238,0.17619494358734736,0.0008041597180176699,0.17319969169580066,0.9848867279014778,-0.044158845826667514,-0.045533181332054085,-0.0013743355053865702
410,0.8267103019950526,0.0339547923158598,0.8259168626504393,0.03409418789782507,0.8263135823227459,0.034024490106842435,0.1769998190278401,0.0008055911629677933,0.17303514285302685,0.9849156508746486,-0.04495945474653418,-0.046332764514295244,-0.0013733097677610662
411,0.8259168626504393,0.03409418789782507,0.8251219936750144,0.03423369757115058,0.8255194281627268,0.03416394273448782,0.17780612410024227,0.0008070189818365111,0.17287037413671613,0.9849445840989389,-0.04575951745127038,-0.047131812723668176,-0.0013722952723977944
412,0.8251219936750144,0.03423369757115058,0.8243256985554619,0.03437332006017044,0.8247238461152382,0.03430350881566051,0.17861385517546274,0.0008084431686044488,0.17270538541488017,0.9849735274862454,-0.04655904033531355,-0.04793033225885335,-0.001371291923539797
413,0.8243256985554619,0.03437332006017044,0.823527980784722,0.03451305408892221,0.823926839670092,0.03444318707454633,0.17942300861839844,0.000809863717266939,0.17254017654147674,0.985002480950701,-0.047358029781641386,-0.04872832940844707,-0.0013702996268056822
414,0.823527980784722,0.03451305408892221,0.8227288438619752,0.03465289838114553,0.8231284123233487,0.03458297623503387,0.1802335807879493,0.0008112806218348059,0.17237474735566566,0.9850314444087915,-0.04815649216230922,-0.04952581045146931,-0.001369318289160093
415,0.8227288438619752,0.03465289838114553,0.8219282912926269,0.03479285166028126,0.8223285675773011,0.0347228750207134,0.18104556803703378,0.0008126938763341387,0.17220909768266165,0.9850604177791957,-0.0489544338376986,-0.05032278165659321,-0.0013683478188946108
416,0.8219282912926269,0.03479285166028126,0.821126326588292,0.034932912649469856,0.8215273089404594,0.034862882154875555,0.18185896671260396,0.0008141034748061644,0.17204322733291932,0.9850894009829125,-0.049751861157567356,-0.05111924928317291,-0.001367388125605551
417,0.821126326588292,0.034932912649469856,0.8203229532667806,0.03507308007154967,0.8207246399275363,0.03500299636050976,0.18267377315566005,0.0008155094113060314,0.17187713610237215,0.9851183939432087,-0.05054878046070921,-0.05191521958088541,-0.0013664391201761994
418,0.8203229532667806,0.03507308007154967,0.819518174852081,0.03521335264905576,0.8199205640594308,0.03514321636030271,0.18348998370126599,0.0008169116799058669,0.171710823772592,0.9851473965855758,-0.051345198074955745,-0.05271069878970924,-0.001365500714753498
419,0.819518174852081,0.03521335264905576,0.8187119948743447,0.03535372910421804,0.8191150848632128,0.0352835408766369,0.18430759467856506,0.0008183102746922566,0.1715442901105844,0.9851764088377551,-0.052141120317684475,-0.053505693140413424,-0.0013645728227289489
420,0.8187119948743447,0.03535372910421804,0.8179044168698719,0.03549420815895898,0.8183082058721083,0.035423968631588504,0.1851266024107941,0.0008197051897658489,0.1713775348684423,0.9852054306297828,-0.05293655349578841,-0.05430020885450282,-0.0013636553587144107
421,0.8179044168698719,0.03549420815895898,0.8170954443810947,0.035634788534892485,0.8174999306254833,0.03556449834692573,0.18594700321529925,0.000821096419244409,0.17121055778427696,0.9852344618938158,-0.0537315039056232,-0.05509425214415464,-0.0013627482385314416
422,0.8170954443810947,0.035634788534892485,0.8162850809565623,0.03577546895332067,0.8166902626688285,0.03570512874410658,0.18676879340355113,0.0008224839572593994,0.17104335858044778,0.9852635025644259,-0.05452597783375568,-0.055887829212938556,-0.0013618513791828768
423,0.8162850809565623,0.03577546895332067,0.8154733301509247,0.03591624813523277,0.8158792055537435,0.035845858544276715,0.1875919692811601,0.0008238677979585448,0.17087593696577616,0.9852925525782016,-0.05531998155592577,-0.05668094625476683,-0.0013609646988410606
424,0.8154733301509247,0.03591624813523277,0.8146601955249186,0.03605712480130176,0.8150667628379217,0.03598668646826726,0.18841652714789112,0.0008252479355034767,0.17070829263334308,0.9853216118741175,-0.05611352133857772,-0.05747360945540403,-0.001360088116826308
425,0.8146601955249186,0.03605712480130176,0.8138456806453502,0.036198097671882784,0.8142529380851344,0.03612761123659227,0.1892424632976791,0.0008266243640724551,0.17054042526221802,0.98535068039322,-0.05690660343779186,-0.05826582499138344,-0.001359221553591583
426,0.8138456806453502,0.036198097671882784,0.81302978908508,0.03633916546700976,0.8134377348652151,0.03626863156944627,0.19006977401864458,0.0008279970778585332,0.17037233451574438,0.9853797580789121,-0.05769923410036415,-0.05905759903106422,-0.0013583649307000734
427,0.81302978908508,0.03633916546700976,0.8122125244230078,0.03648032690639298,0.8126211567540439,0.03640974618670137,0.1908984555931084,0.0008293660710690868,0.1702040200429976,0.9854088448766851,-0.058491419562767044,-0.05984893773357691,-0.0013575181708098683
428,0.8122125244230078,0.03648032690639298,0.8113938902440562,0.03662158070941678,0.811803207333532,0.03655095380790488,0.1917285042976072,0.0008307313379285533,0.17003548147830871,0.9854379407341893,-0.05928316605217532,-0.0606398472498364,-0.0013566811976610804
429,0.8113938902440562,0.03662158070941678,0.810573890139155,0.03676292559513574,0.8109838901916055,0.03669225315227626,0.19255991640290904,0.0008320928726751424,0.16986671844038326,0.9854670456013714,-0.060074479786672574,-0.06143033372272799,-0.0013558539360554178
430,0.810573890139155,0.03676292559513574,0.8097525277052262,0.03690436028227223,0.8101632089221906,0.03683364293870399,0.19339268817402808,0.0008334506695629246,0.16969773053354203,0.9854961594302463,-0.060865366974467205,-0.062220403286304515,-0.0013550363118373099
431,0.8097525277052262,0.03690436028227223,0.8089298065451671,0.03704588348921288,0.8093411671251967,0.036975121885742555,0.19422681587024024,0.0008348047228614382,0.16952851734661287,0.985525282175074,-0.06165583381471751,-0.06301006206660342,-0.001354228251885914
432,0.8089298065451671,0.03704588348921288,0.8081057302678352,0.03718749393400573,0.8085177684065011,0.03711668871160931,0.19506229574509873,0.0008361550268554871,0.16935907845390888,0.9855544137921776,-0.062445886497261016,-0.0637993161813517,-0.00135342968409069
433,0.8081057302678352,0.03718749393400573,0.8072803024880321,0.03732919033435613,0.8076930163779337,0.03725834213418093,0.195899124046449,0.0008375015758450474,0.1691894134138545,0.9855835542401647,-0.06323553120315317,-0.06458817174049392,-0.0013526405373407435
434,0.8072803024880321,0.03732919033435613,0.8064535268264881,0.03747097140762406,0.80686691465726,0.037400080870990095,0.19673729701644424,0.0008388443641454024,0.1690195217707288,0.9856127034796143,-0.0640247741037332,-0.06537663484524225,-0.0013518607415090589
435,0.8064535268264881,0.03747097140762406,0.8056254069098457,0.037612835870819816,0.806039466868167,0.03754190363922194,0.1975768108915607,0.0008401833860875412,0.16884940305279583,0.9856418614733824,-0.06481362136237023,-0.0661647115898063,-0.0013510902274360692
436,0.8056254069098457,0.037612835870819816,0.8047959463706439,0.03775478244060074,0.8052106766402448,0.03768380915571028,0.19841766190261348,0.0008415186360180029,0.1686790567735972,0.9856710281863669,-0.0656020791326215,-0.06695240805953984,-0.0013503289269183316
437,0.8047959463706439,0.03775478244060074,0.8039651488473025,0.037896809833267264,0.8043805476089732,0.037825796136934,0.19925984627477142,0.000842850108297909,0.16850848243152508,0.9857002035855651,-0.06639015355982325,-0.06773973033250957,-0.0013495767726863228
438,0.8039651488473025,0.037896809833267264,0.8031330179841061,0.038038916764758623,0.8035490834157043,0.037967863299012944,0.20010336022757266,0.0008441777973045436,0.16833767950911063,0.9857293876401818,-0.06717785078066285,-0.0685266844790644,-0.0013488336984015525
439,0.8031330179841061,0.038038916764758623,0.8022995574311874,0.03818110195064962,0.8027162877076468,0.03811000935770412,0.20094819997494032,0.0008455016974307859,0.1681666474745695,0.9857585803213503,-0.06796517692263881,-0.06931327656127806,-0.001348099638639244
440,0.8022995574311874,0.03818110195064962,0.8014647708445122,0.038323364106145376,0.8018821641378497,0.038252233028397496,0.20179436172519796,0.0008468218030844493,0.16799538577961268,0.9857877816024904,-0.06875213810525915,-0.07009951263412573,-0.001347374528866574
441,0.8014647708445122,0.038323364106145376,0.8006286618858631,0.038465701946078075,0.8010467163651876,0.038394533026111725,0.20264184168108448,0.0008481381086886188,0.16782389386179122,0.9858169914588946,-0.06953874043900377,-0.07088539874443889,-0.0013466583054351222
442,0.8006286618858631,0.038465701946078075,0.799791234222823,0.03860811418490199,0.8002099480543431,0.03853690806549003,0.2034906360397702,0.0008494506086828066,0.16765217114240916,0.9858462098680688,-0.07032499002627701,-0.071670940931851,-0.0013459509055739893
443,0.799791234222823,0.03860811418490199,0.7989524915287592,0.038750599536689516,0.7993718628757911,0.03867935686079575,0.2043407409928724,0.0008507592975215923,0.16748021702802623,0.9858754368094609,-0.07111089296079687,-0.0724561452281629,-0.0013452522673660372
444,0.7989524915287592,0.038750599536689516,0.7981124374828078,0.03889315671512584,0.7985324645057835,0.03882187812590768,0.20519215272647043,0.0008520641696745123,0.16730803090896249,0.9859046722647,-0.07189645532837807,-0.07324101765812374,-0.0013445623297456688
445,0.7981124374828078,0.03889315671512584,0.7972710757698566,0.03903578443350522,0.7976917566263322,0.03896447057431553,0.2060448674211216,0.0008533652196277692,0.1671356121609879,0.985933916217295,-0.07268168320579171,-0.07402556423826656,-0.0013438810324748474
446,0.7972710757698566,0.03903578443350522,0.7964284100805294,0.039178481404725594,0.7968497429251931,0.03910713291911541,0.20689888125187675,0.0008546624418825311,0.1669629601437261,0.9859631686528887,-0.07346658266226735,-0.07480979097840534,-0.0013432083161379893
447,0.7964284100805294,0.039178481404725594,0.7955844441111708,0.03932124634128389,0.7960064270958501,0.03924986387300474,0.20775419038829557,0.0008559558309550679,0.16679007420160566,0.9859924295590827,-0.07425115975832686,-0.07559370388045883,-0.0013425441221319723
448,0.7955844441111708,0.03932124634128389,0.7947391815638282,0.03946407795527125,0.7951618128374995,0.039392662148277566,0.20861079099446223,0.0008572453813782757,0.16661695366351212,0.9860216989254805,-0.0750354205467132,-0.07637730893936578,-0.0013418883926525904
449,0.7947391815638282,0.03946407795527125,0.7938926261462365,0.039606974958367666,0.7943159038550323,0.03953552645681946,0.20946867922900148,0.0008585310877002716,0.1664435978424381,0.9860509767437304,-0.07581937107180936,-0.07716061214248526,-0.0013412410706759026
450,0.7938926261462365,0.039606974958367666,0.793044781571802,0.03974993606183715,0.7934687038590192,0.039678455510102406,0.21032785124509387,0.0008598129444845051,0.16627000603625278,0.9860802630073804,-0.07660301736994057,-0.07794361946989747,-0.0013406020999569002
451,0.793044781571802,0.03974993606183715,0.7921956515595859,0.03989295997652248,0.7926202165656939,0.03982144801917982,0.21118830319049142,0.000861090946310561,0.16609617752704087,0.9861095577119744,-0.07738636546936828,-0.07872633689438358,-0.001339971425015296
452,0.7921956515595859,0.03989295997652248,0.791345239834288,0.04003604541283966,0.791770445696937,0.03996450269468107,0.21205003120753338,0.000862365087773369,0.16592211158109993,0.9861388608550365,-0.07816942139064986,-0.0795087703817714,-0.0013393489911215362
453,0.791345239834288,0.04003604541283966,0.7904935501262297,0.040179191080772635,0.7909193949802589,0.04010761824680614,0.21291303143316215,0.0008636353634841241,0.16574780744907333,0.9861681724360327,-0.07895219114589458,-0.08029092589018272,-0.0013387347442881392
454,0.7904935501262297,0.040179191080772635,0.7896405861713394,0.04032239568986783,0.7900670681487845,0.040250793385320234,0.21377729999893852,0.0008649017680686292,0.16557326436617445,0.9861974924563178,-0.07973468073930667,-0.0810728093705666,-0.0013381286312599272
455,0.7896405861713394,0.04032239568986783,0.7887863517111338,0.0404656579492288,0.7892134689412366,0.04039402681954832,0.21464283303105794,0.0008661642961701729,0.16539848155184408,0.9862268209191759,-0.08051689616753688,-0.0818544267670378,-0.0013375305995009246
456,0.7887863517111338,0.0404656579492288,0.7879308504927033,0.040608976567509975,0.7883586011019186,0.040537317258369385,0.2155096266503661,0.0008674229424462179,0.16522345820944062,0.9862561578298576,-0.08129884341910021,-0.08263578401628902,-0.001336940597188807
457,0.7879308504927033,0.040608976567509975,0.7870740862686947,0.040752350252911594,0.787502468380699,0.04068066341021079,0.21637767697237473,0.0008686777015710142,0.16504819352715805,0.9862855031954093,-0.08208052847439018,-0.0834168870475902,-0.001336358573200025
458,0.7870740862686947,0.040752350252911594,0.7862160627972954,0.04089577771317325,0.786645074532995,0.04082406398304242,0.21724698010727708,0.0008699285682337396,0.1648726866768668,0.9863148570248508,-0.08286195730636003,-0.08419774178346162,-0.001335784477101587
459,0.7862160627972954,0.04089577771317325,0.7853567838422157,0.041039257655568415,0.7857864233197556,0.04096751768437083,0.21811753215996432,0.0008711755371407572,0.16469693681490685,0.9863442193290264,-0.08364313587978933,-0.08497835413893018,-0.0013352182591408468
460,0.7853567838422157,0.041039257655568415,0.7844962531726738,0.04118278878689849,0.7849265185074448,0.04111102322123345,0.21898932923004125,0.0008724186030130284,0.16452094308210283,0.9863735901205869,-0.08442407015165387,-0.08575873002189294,-0.0013346598702390633
461,0.7844962531726738,0.04118278878689849,0.7836344745633781,0.041326369813486155,0.7840653638680259,0.04125457930019232,0.21986236741184173,0.0008736577605879816,0.16434470460267497,0.9864029694141535,-0.08520476607142013,-0.08653887533339844,-0.0013341092619783002
462,0.7836344745633781,0.041326369813486155,0.7827714517945112,0.041469999441169934,0.7832029631789447,0.04139818462732804,0.22073664279444521,0.0008748930046189565,0.1641682204858118,0.9864323572260402,-0.0859852295801582,-0.08731879596675252,-0.0013335663865943204
463,0.7827714517945112,0.041469999441169934,0.7819071886517134,0.041613676375297545,0.7823393202231124,0.041541837908233736,0.22161215146169227,0.00087612432987513,0.16399148982438203,0.9864617535744503,-0.08676546661162265,-0.08809849780859014,-0.0013330311969674824
464,0.7819071886517134,0.041613676375297545,0.7810416889260652,0.04175739932071984,0.7814744387888892,0.04168553784800869,0.22248888949220086,0.0008773517311420599,0.16381451169556469,0.9864911584793569,-0.0875454830914495,-0.08887798673806069,-0.001332503646611194
465,0.7810416889260652,0.04175739932071984,0.7801749564140723,0.04190116698178397,0.7806083226700687,0.04182928315125191,0.22336685295938197,0.0008785752032201498,0.1636372851603294,0.9865205719625704,-0.0883252849378402,-0.089657268627505,-0.0013319836896648063
466,0.7801749564140723,0.04190116698178397,0.7793069949176472,0.042044978062327557,0.7797409756658598,0.04197307252205576,0.22424603793145576,0.0008797947409274539,0.16345980926413006,0.9865499940476073,-0.08910487806061318,-0.09043634934150191,-0.0013314712808887297
467,0.7793069949176472,0.042044978062327557,0.7784378082440938,0.042188831265671876,0.7788724015808706,0.04211690466399971,0.22512644047146785,0.0008810103390966814,0.16328208303640981,0.986579424759756,-0.08988426836222385,-0.0912152347378703,-0.0013309663756464474
468,0.7784378082440938,0.042188831265671876,0.7775674002060903,0.04233272529461507,0.778002604225092,0.04226077828014348,0.2260080566373047,0.0008822219925770759,0.16310410549034488,0.9866088641261006,-0.09066346173720463,-0.09199393066711203,-0.0013304689299074024
469,0.7775674002060903,0.04233272529461507,0.776695774621672,0.04247665885142584,0.7771315874138811,0.04240469207302046,0.22689088248171038,0.0008834296962342889,0.16292587562349528,0.9866383121753977,-0.0914424640721283,-0.09277244297235931,-0.0013299789002310103
470,0.776695774621672,0.04247665885142584,0.775822935314215,0.042620630637836714,0.7762593549679435,0.04254864474463128,0.22777491405230263,0.0008846334449502136,0.16274739241740538,0.9866677689381239,-0.09222128124592688,-0.09355077748968887,-0.0013294962437619962
471,0.775822935314215,0.042620630637836714,0.7749488861124197,0.04276463935503695,0.7753859107133174,0.04269263499643683,0.22866014739158855,0.0008858332336216257,0.16256865483751937,0.9866972344464736,-0.092999919129656,-0.09432894004787773,-0.001329020918221735
472,0.7749488861124197,0.04276463935503695,0.7740736308502937,0.04290868370366577,0.7745112584813567,0.04283666152935136,0.2295465785369808,0.0008870290571628767,0.16238966183310355,0.9867267087343539,-0.09377838358642054,-0.09510693646832014,-0.0013285528818995918
473,0.7740736308502937,0.04290868370366577,0.7731971733671346,0.04305276238380569,0.7736354021087142,0.04298072304373573,0.23043420352081423,0.0008882209105039596,0.16221041233782138,0.9867561918372714,-0.09455668047139287,-0.09588477256503913,-0.0013280920936462604
474,0.7731971733671346,0.04305276238380569,0.7723195175075134,0.04319687409497558,0.7727583454373239,0.043124818239390635,0.23132301837036193,0.0008894087885914521,0.16203090526923788,0.9867856837923984,-0.09533481563192225,-0.0966624541447878,-0.0013276385128655477
475,0.7723195175075134,0.04319687409497558,0.7714406671212586,0.043341017536122975,0.771880092314386,0.04326894581554928,0.23221301910785114,0.0008905926863869985,0.1618511395284012,0.9868151846386222,-0.09611279490786329,-0.09743998700737189,-0.0013271920995086006
476,0.7714406671212586,0.043341017536122975,0.7705606260634379,0.0434851914056178,0.7710006465923482,0.04341310447087039,0.23310420175047963,0.000891772598869954,0.16167111400094994,0.9868446944163463,-0.09689062413034422,-0.09821737694440769,-0.00132675281406347
477,0.7705606260634379,0.0434851914056178,0.7696793981943415,0.04362939440124465,0.7701200121288897,0.04355729290343123,0.2339965623104325,0.0008929485210357435,0.1614908275558649,0.9868742131676772,-0.09766830912321289,-0.09899462974076267,-0.001326320617549781
478,0.7696793981943415,0.04362939440124465,0.7687969873794664,0.043773625220196025,0.769238192786904,0.04370150981072034,0.23489009679489783,0.0008941204478949384,0.16131027904679085,0.98690374093619,-0.09844585570185349,-0.09977175117336534,-0.001325895471511851
479,0.7687969873794664,0.043773625220196025,0.7679133974894983,0.043917882559064626,0.7683551924344824,0.04384575388963033,0.2357848012060832,0.0008952883744757429,0.16112946731054664,0.9869332777671546,-0.09922326967422013,-0.1005487470122286,-0.001325477338008474
480,0.7679133974894983,0.043917882559064626,0.7670286324002942,0.04406216511383629,0.7674710149448962,0.043990023836450454,0.2366806715412324,0.0008964522958226908,0.1609483911681557,0.9869628237073483,-0.10000055683974907,-0.10132562301936421,-0.001325066179615142
481,0.7670286324002942,0.04406216511383629,0.7661426959928668,0.04420647157988269,0.7665856641965805,0.04413431834685949,0.23757770379264173,0.0008976122069959671,0.1607670494247724,0.9869923788050508,-0.10077772298987986,-0.10210238494928903,-0.001324661959409168
482,0.7661426959928668,0.04420647157988269,0.7652555921533669,0.04435080065195368,0.7656991440731169,0.04427863611591819,0.2384758939476759,0.0008987681030723471,0.1605854408691401,0.9870219431101134,-0.10155477390824919,-0.10287903854920843,-0.0013242646409592496
483,0.7652555921533669,0.04435080065195368,0.7643673247730658,0.044495151024169954,0.7648114584632164,0.04442297583806182,0.23937523798878504,0.0008999199791459209,0.1604035642738707,0.987051516673896,-0.1023317153700658,-0.10365558955839527,-0.0013238741883294658
484,0.7643673247730658,0.044495151024169954,0.7634778977483385,0.04463952139001584,0.7639226112607022,0.0445673362070929,0.24027573189352133,0.0009010678303267107,0.16022141839592707,0.9870810995491693,-0.10310855314238676,-0.10443204370845516,-0.001323490566068397
485,0.7634778977483385,0.04463952139001584,0.7625873149806477,0.04478391044233092,0.7630326063644931,0.04471171591617338,0.24117737163455494,0.0009022116517404895,0.16003900197534734,0.9871106917903052,-0.10388529298449023,-0.10520840672369292,-0.001323113739202686
486,0.7625873149806477,0.04478391044233092,0.7616955803765247,0.04492831687330342,0.7621414476785862,0.044856113657817165,0.24208015317969084,0.0009033514385312796,0.15985631373686046,0.9871402934529936,-0.10466194064676149,-0.10598468431998542,-0.0013227436732239362
487,0.7616955803765247,0.04492831687330342,0.7608026978475537,0.04507273937446186,0.7612491391120393,0.04500052812388264,0.2429840724918858,0.0009044871858586716,0.1596733523884392,0.9871699045944611,-0.1054385018719588,-0.10676088220605551,-0.0013223803340967066
488,0.7608026978475537,0.04507273937446186,0.7599086713103547,0.045217176636667654,0.7603556845789542,0.045144958005564756,0.24388912552926434,0.000905618888898437,0.1594901166223293,0.9871995252732833,-0.10621498239388028,-0.10753700608212302,-0.001322023688242746
489,0.7599086713103547,0.045217176636667654,0.759013504686565,0.045361627350107445,0.7594610879984598,0.045289401993387546,0.24479530824513576,0.0009067465428443587,0.1593066051144409,0.9872291555494659,-0.10699138793846297,-0.1083130616409953,-0.0013216737025323333
490,0.759013504686565,0.045361627350107445,0.7581172019028237,0.045506090204285074,0.7585653532946943,0.04543385877719626,0.24570261658801076,0.0009078701429056734,0.15912281652447613,0.9872587954844048,-0.10776772422307546,-0.10908905456736329,-0.00132133034428783
491,0.7581172019028237,0.045506090204285074,0.757219766890753,0.04565056388801424,0.7576684843967884,0.045578327046149655,0.24661104650161825,0.0009089896843092747,0.15893874949631107,0.9872884451408053,-0.1085439969565698,-0.10986499053784282,-0.0013209935812730222
492,0.757219766890753,0.04565056388801424,0.7563212035869424,0.04579504708940978,0.7567704852388477,0.04572280548871201,0.24752059392492157,0.0009101051622974331,0.15875440265695484,0.9873181045828306,-0.10932021183941298,-0.11064087522109833,-0.0013206633816853497
493,0.7563212035869424,0.04579504708940978,0.7554215159329298,0.04593953849588117,0.7558713597599361,0.045867292792645474,0.24843125479213596,0.0009112165721313377,0.15856977461837538,0.9873477738757896,-0.11009637456308874,-0.11141671427724109,-0.001320339714152352
494,0.7554215159329298,0.04593953849588117,0.7545207078751854,0.046084036794123345,0.7549711119040576,0.04601178764500226,0.24934302503274522,0.0009123239090871808,0.1583848639752855,0.9873774530864731,-0.11087249081122863,-0.11219251335895808,-0.0013200225477294492
495,0.7545207078751854,0.046084036794123345,0.7536187833650945,0.04622854067010936,0.75406974562014,0.04615628873211636,0.250255900571518,0.0009134271684583367,0.15819966930686732,0.9874071422828569,-0.11164856625813191,-0.1129682781100192,-0.0013197118518872841
496,0.7536187833650945,0.04622854067010936,0.7527157463589387,0.04637304880908251,0.7531672648620166,0.04630079473959593,0.25116987732852525,0.0009145263455561578,0.15801418917600038,0.9874368415342073,-0.1124246065696568,-0.11374401416616986,-0.0013194075965130558
